date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,1356,Seattle U,9,True,1,2,-1,loss,1 - 2,586934,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/15/2014,home,11620,1356,Seattle U,9,True,4,3,1,win,4 - 3,587130,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/15/2014,home,11620,1356,Seattle U,9,True,3,4,-1,loss,3 - 4,587192,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/16/2014,home,11620,1356,Seattle U,9,True,5,17,-12,loss,5 - 17,587372,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/20/2014,away,11620,610,Saint Mary's (CA),9,True,1,5,-4,loss,1 - 5,587734,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/21/2014,home,11620,551,Portland,9,True,8,7,1,win,8 - 7,587946,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/22/2014,home,11620,327,Kansas St.,9,True,10,5,5,win,10 - 5,588361,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/23/2014,home,11620,551,Portland,9,True,11,2,9,win,11 - 2,588670,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
02/28/2014,away,11620,756,Washington,9,True,1,4,-3,loss,1 - 4,588968,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/01/2014,away,11620,756,Washington,9,True,1,2,-1,loss,1 - 2,589255,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/01/2014,away,11620,756,Washington,9,True,3,8,-5,loss,3 - 8,3143246,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/07/2014,home,11620,534,Pacific,9,True,4,3,1,win,4 - 3,590468,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/07/2014,away,11620,631,Santa Clara,9,True,3,2,1,win,3 - 2,590538,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/08/2014,away,11620,630,San Jose St.,9,True,5,2,3,win,5 - 2,590555,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
03/09/2014,away,11620,630,San Jose St.,9,True,3,4,-1,loss,3 - 4,591063,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440446,2014
