R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,03/17/2023,neutral,16340,787,Wm. Paterson,9,True,4,13,-9,loss,2395940,583,2524822,2023,3
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,787,Wm. Paterson,9,True,1,7,-6,loss,2408181,583,2524822,2023,3
1,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,03/18/2023,neutral,16340,802,Wis.-Stevens Point,9,True,6,9,-3,loss,2396234,583,2524822,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,571,Rhode Island Col.,9,True,2,5,-3,loss,2396974,583,2524822,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,775,Western New Eng.,9,True,7,4,3,win,2397691,583,2524822,2023,3
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,775,Western New Eng.,9,True,4,2,2,win,2409704,583,2524822,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,623,Salve Regina,9,True,1,12,-11,loss,2398394,583,2524822,2023,3
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2023,away,16340,45,Babson,10,True,3,4,-1,loss,2398724,583,2524822,2023,3
2,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,684,Suffolk,9,True,16,1,15,win,2399160,583,2524822,2023,3
0,3,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,04/02/2023,home,16340,684,Suffolk,9,True,11,1,10,win,2410172,583,2524822,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,170,Curry,9,True,10,9,1,win,2399990,583,2524822,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,401,UMass Boston,9,True,6,10,-4,loss,2400218,583,2524822,2023,3
0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,762,Wentworth,9,True,15,10,5,win,2400885,583,2524822,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/12/2023,home,16340,330,Keene St.,9,True,7,1,6,win,2401567,583,2524822,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2023,away,16340,571,Rhode Island Col.,9,True,7,10,-3,loss,2401697,583,2524822,2023,3
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2023,away,16340,200,Eastern Conn. St.,9,True,1,16,-15,loss,2431381,583,2524822,2023,3
