R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,1192,Manchester,9,True,10,19,-9,loss,294101,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,122,CWRU,9,True,3,2,1,win,294287,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,122,CWRU,9,True,5,11,-6,loss,294640,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,23260,Spalding,12,True,6,7,-1,loss,295099,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,23260,Spalding,9,True,2,4,-2,loss,295316,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,939,Anderson (IN),9,True,2,0,2,win,296001,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,484,Nichols,9,True,15,5,10,win,297911,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,803,Wis.-Stout,10,True,5,6,-1,loss,298092,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,803,Wis.-Stout,9,True,4,7,-3,loss,298102,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,642,Skidmore,9,True,5,15,-10,loss,298289,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,neutral,12360,30047,Keystone,9,True,5,7,-2,loss,298490,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,621,Salem St.,9,True,11,7,4,win,298888,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,621,Salem St.,9,True,8,7,1,win,298906,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,807,Wooster,9,True,2,5,-3,loss,299395,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,1163,La Roche,9,True,7,6,1,win,300268,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,117,Capital,9,True,0,6,-6,loss,300838,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,117,Capital,9,True,8,3,5,win,300911,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,182,Denison,9,True,6,4,2,win,301056,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,15,Albion,9,True,9,8,1,win,301773,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,away,12360,4,Adrian,9,True,13,14,-1,loss,302198,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,452,Mount Union,9,True,4,1,3,win,303474,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,452,Mount Union,9,True,9,4,5,win,303491,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,455,Muskingum,9,True,6,3,3,win,305493,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,455,Muskingum,9,True,2,8,-6,loss,305523,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,46,Baldwin Wallace,9,True,3,12,-9,loss,305720,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,46,Baldwin Wallace,9,True,3,8,-5,loss,305760,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,385,Marietta,9,True,1,7,-6,loss,306422,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,385,Marietta,9,True,4,8,-4,loss,306665,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,320,John Carroll,9,True,3,11,-8,loss,307661,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,320,John Carroll,9,True,0,11,-11,loss,307684,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,1050,Defiance,9,True,16,5,11,win,307870,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,517,Ohio Northern,9,True,0,6,-6,loss,308631,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,517,Ohio Northern,9,True,7,1,6,win,308888,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,806,Wittenberg,11,True,4,3,1,win,309572,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,520,Ohio Wesleyan,9,True,7,8,-1,loss,309889,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,520,Ohio Wesleyan,9,True,14,5,9,win,309891,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,531,Otterbein,9,True,2,3,-1,loss,311265,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2016,home,12360,531,Otterbein,10,True,5,6,-1,loss,311271,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1461,Wilmington (OH),9,True,9,0,9,win,311760,278,1665914,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,1461,Wilmington (OH),9,True,7,5,2,win,311806,278,1665914,2016
