R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,02/12/2016,neutral,12360,30175,Holy Names,9,True,3,0,3,win,292078,205,1655016,2016
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/12/2016,away,12360,30095,Utah Tech,9,True,1,8,-7,loss,292040,205,1655016,2016
1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/13/2016,neutral,12360,30175,Holy Names,9,True,5,7,-2,loss,292229,205,1655016,2016
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,30175,Holy Names,9,True,10,5,5,win,292327,205,1655016,2016
2,5,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,02/14/2016,away,12360,30095,Utah Tech,10,True,9,10,-1,loss,292303,205,1655016,2016
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2016,away,12360,413,MSU Denver,9,True,6,2,4,win,292542,205,1655016,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,413,MSU Denver,9,True,12,5,7,win,292866,205,1655016,2016
1,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/20/2016,away,12360,413,MSU Denver,9,True,6,5,1,win,292975,205,1655016,2016
1,4,2,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,413,MSU Denver,9,True,8,3,5,win,293240,205,1655016,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,1010,Central Wash.,9,True,6,8,-2,loss,295148,205,1655016,2016
