R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,768,West Virginia,9,True,4,5,-1,loss,85248,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,768,West Virginia,9,True,7,4,3,win,85463,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,768,West Virginia,9,True,2,1,1,win,85787,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,61,Bethune-Cookman,9,True,13,8,5,win,86075,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,254,Georgia St.,9,True,2,6,-4,loss,86288,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,254,Georgia St.,9,True,5,3,2,win,86691,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,254,Georgia St.,9,True,0,7,-7,loss,86837,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,234,Florida St.,9,True,0,4,-4,loss,87304,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,572,Rhode Island,9,True,6,0,6,win,87595,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,572,Rhode Island,9,True,3,1,2,win,87819,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,572,Rhode Island,9,True,2,1,1,win,88335,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,2711,North Florida,9,True,5,12,-7,loss,88894,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,651,South Fla.,9,True,4,2,2,win,89086,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,72,Bradley,9,True,7,5,2,win,89395,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,72,Bradley,9,True,9,5,4,win,89768,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,72,Bradley,9,True,8,12,-4,loss,90306,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,575,Richmond,9,True,3,4,-1,loss,90700,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,651,South Fla.,9,True,1,6,-5,loss,90871,316,1979296,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,220,Fairfield,9,True,7,3,4,win,91218,316,1979296,2018
