date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,6,Alabama A&M,9,True,8,0,8,win,8 - 0,4926898,61,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2347498,2020
02/15/2020,home,15204,6,Alabama A&M,9,True,11,2,9,win,11 - 2,4928696,61,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2347498,2020
02/16/2020,home,15204,6,Alabama A&M,9,True,15,7,8,win,15 - 7,4929704,61,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2347498,2020
02/18/2020,home,15204,231,FIU,9,True,1,6,-5,loss,1 - 6,4931838,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
02/21/2020,home,15204,127,Central Conn. St.,9,True,0,2,-2,loss,0 - 2,4934200,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
02/22/2020,home,15204,127,Central Conn. St.,9,True,1,0,1,win,1 - 0,4936325,61,0,3,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2347498,2020
02/23/2020,home,15204,127,Central Conn. St.,9,True,0,4,-4,loss,0 - 4,4937615,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
02/25/2020,home,15204,128,UCF,9,True,0,6,-6,loss,0 - 6,4939526,61,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
02/26/2020,home,15204,316,Jacksonville,9,True,3,8,-5,loss,3 - 8,4940398,61,1,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,2347498,2020
02/28/2020,home,15204,28755,FGCU,9,True,1,7,-6,loss,1 - 7,4942525,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
02/29/2020,home,15204,28755,FGCU,16,True,3,5,-2,loss,3 - 5,4944400,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
03/01/2020,home,15204,28755,FGCU,9,True,9,1,8,win,9 - 1,4945681,61,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2347498,2020
03/04/2020,home,15204,678,Stetson,9,True,0,5,-5,loss,0 - 5,4949030,61,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2347498,2020
03/06/2020,away,15204,670,Texas St.,9,True,0,5,-5,loss,0 - 5,4951161,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
03/07/2020,away,15204,670,Texas St.,9,True,2,3,-1,loss,2 - 3,4952743,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
03/08/2020,away,15204,670,Texas St.,9,True,3,4,-1,loss,3 - 4,4954154,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
03/10/2020,home,15204,220,Fairfield,9,True,7,2,5,win,7 - 2,4957174,61,2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,2347498,2020
03/11/2020,away,15204,231,FIU,9,True,2,4,-2,loss,2 - 4,4958024,61,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347498,2020
