R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,466,Nevada,9,True,1,5,-4,loss,4526540,629,2827854,2024,1
0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,02/26/2024,home,16580,1356,Seattle U,9,True,13,1,12,win,4527467,629,2827854,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,617,Saint Peter's,9,True,15,6,9,win,4529282,629,2827854,2024,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,617,Saint Peter's,9,True,16,1,15,win,4529984,629,2827854,2024,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,169,Creighton,9,True,5,13,-8,loss,4531066,629,2827854,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,107,California,9,True,3,11,-8,loss,4531890,629,2827854,2024,1
4,4,3,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,534,Pacific,9,True,10,1,9,win,4540362,629,2827854,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2024,away,16580,551,Portland,9,True,3,7,-4,loss,4540817,629,2827854,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/03/2024,away,16580,551,Portland,9,True,4,10,-6,loss,5289116,629,2827854,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/10/2024,home,16580,627,San Diego,13,True,1,2,-1,loss,4541715,629,2827854,2024,1
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,05/12/2024,home,16580,627,San Diego,9,True,2,7,-5,loss,4541993,629,2827854,2024,1
