date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,334,Kentucky,9,True,2,9,-7,loss,2 - 9,658092,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/16/2013,home,11320,251,Georgetown,9,True,7,4,3,win,7 - 4,658412,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/20/2013,away,11320,459,UNC Greensboro,9,True,9,10,-1,loss,9 - 10,658843,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/23/2013,home,11320,116,Canisius,9,True,2,4,-2,loss,2 - 4,659276,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/23/2013,home,11320,116,Canisius,9,True,6,4,2,win,6 - 4,659344,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/24/2013,home,11320,116,Canisius,11,True,4,6,-2,loss,4 - 6,659682,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
02/24/2013,home,11320,116,Canisius,9,True,14,2,12,win,14 - 2,659785,456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/01/2013,home,11320,740,VCU,9,True,1,12,-11,loss,1 - 12,660341,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/02/2013,home,11320,545,Pittsburgh,10,True,5,4,1,win,5 - 4,660776,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/03/2013,away,11320,141,The Citadel,9,True,5,7,-2,loss,5 - 7,661076,456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/03/2013,away,11320,141,The Citadel,9,True,3,5,-2,loss,3 - 5,661093,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/05/2013,away,11320,254,Georgia St.,9,True,3,12,-9,loss,3 - 12,661427,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/06/2013,away,11320,254,Georgia St.,9,True,5,13,-8,loss,5 - 13,661607,456,4,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1425428,2013
03/08/2013,home,11320,690,Temple,9,True,6,5,1,win,6 - 5,661937,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/09/2013,home,11320,690,Temple,9,True,2,7,-5,loss,2 - 7,662258,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/10/2013,home,11320,690,Temple,9,True,5,4,1,win,5 - 4,662793,456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/12/2013,away,11320,2915,Wofford,9,True,7,5,2,win,7 - 5,663294,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/13/2013,home,11320,198,ETSU,9,True,9,20,-11,loss,9 - 20,663405,456,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425428,2013
03/15/2013,away,11320,363,Longwood,9,True,4,7,-3,loss,4 - 7,663818,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/16/2013,away,11320,363,Longwood,9,True,3,8,-5,loss,3 - 8,664203,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/17/2013,away,11320,363,Longwood,9,True,11,1,10,win,11 - 1,664781,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
03/20/2013,away,11320,10411,USC Upstate,9,True,8,10,-2,loss,8 - 10,665338,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425428,2013
