date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2020,away,15204,740,VCU,9,True,3,5,-2,loss,3 - 5,4933685,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
02/22/2020,away,15204,740,VCU,9,True,5,4,1,win,5 - 4,4935768,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
02/23/2020,away,15204,740,VCU,9,True,1,6,-5,loss,1 - 6,4939050,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
02/26/2020,away,15204,236,Fordham,13,True,4,5,-1,loss,4 - 5,4939932,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
02/28/2020,home,15204,80,Brown,9,True,2,1,1,win,2 - 1,4942111,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
02/29/2020,home,15204,340,La Salle,9,True,10,9,1,win,10 - 9,4942932,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/01/2020,away,15204,749,Wake Forest,9,True,5,9,-4,loss,5 - 9,4945738,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/03/2020,away,15204,749,Wake Forest,9,True,0,9,-9,loss,0 - 9,4947972,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/06/2020,home,15204,47,Ball St.,9,True,1,0,1,win,1 - 0,4951282,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/06/2020,home,15204,363,Longwood,9,True,5,7,-2,loss,5 - 7,4953994,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/07/2020,home,15204,813,Yale,9,True,3,2,1,win,3 - 2,4954707,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/08/2020,home,15204,308,Purdue Fort Wayne,9,True,7,8,-1,loss,7 - 8,4955735,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
03/11/2020,home,15204,381,Manhattan,9,True,4,2,2,win,4 - 2,4958170,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353665,2020
