R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,565,Randolph-Macon,9,True,0,2,-2,loss,2391661,938,2141516,2023,3
1,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,565,Randolph-Macon,9,True,4,6,-2,loss,2408050,938,2141516,2023,3
2,4,2,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,03/01/2023,home,16340,681,Stockton,9,True,12,3,9,win,2392550,938,2141516,2023,3
0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,03/04/2023,neutral,16340,582,Rockford,9,True,17,5,12,win,2393094,938,2141516,2023,3
0,3,2,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,276,Haverford,9,True,1,5,-4,loss,2421402,938,2141516,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,neutral,16340,987,Bluffton,9,True,10,11,-1,loss,2393803,938,2141516,2023,3
1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,away,16340,8968,Eastern,9,True,24,3,21,win,2394369,938,2141516,2023,3
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,783,Widener,9,True,7,4,3,win,2395982,938,2141516,2023,3
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,783,Widener,9,True,2,1,1,win,2396351,938,2141516,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,783,Widener,9,True,5,11,-6,loss,2409470,938,2141516,2023,3
