R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2018,neutral,12973,74,Bridgeport,9,True,9,3,6,win,86244,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,neutral,12973,23157,Felician,9,True,12,8,4,win,86431,468,2002568,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,407,Mercy,9,True,12,5,7,win,86754,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,362,LIU Post,9,True,9,8,1,win,86752,468,2002568,2018
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,02/25/2018,neutral,12973,349,Le Moyne,9,True,8,6,2,win,87059,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,neutral,12973,613,Saint Michael's,9,True,6,4,2,win,88256,468,2002568,2018
2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/03/2018,neutral,12973,613,Saint Michael's,9,True,11,0,11,win,88264,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,765,West Chester,9,True,3,5,-2,loss,88706,468,2002568,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,765,West Chester,9,True,1,11,-10,loss,88715,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,984,Bloomfield,9,True,4,1,3,win,89713,468,2002568,2018
0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,03/10/2018,neutral,12973,1460,Wilmington (DE),9,True,8,0,8,win,90241,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,470,New Haven,9,True,2,10,-8,loss,90536,468,2002568,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2018,away,12973,208,Eckerd,9,True,1,9,-8,loss,90571,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,24639,Nova Southeastern,9,True,2,10,-8,loss,90698,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,0,2,-2,loss,92000,468,2002568,2018
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,03/17/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,6,1,5,win,92011,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,neutral,12973,1348,St. Thomas Aquinas,9,True,2,4,-2,loss,92388,468,2002568,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/24/2018,away,12973,533,Pace,9,True,2,4,-2,loss,93437,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,533,Pace,9,True,0,1,-1,loss,93458,468,2002568,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/28/2018,away,12973,241,Franklin Pierce,9,True,9,3,6,win,94284,468,2002568,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,56,Bentley,9,True,8,1,7,win,94602,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,56,Bentley,12,True,3,4,-1,loss,95223,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,56,Bentley,9,True,18,1,17,win,95367,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,613,Saint Michael's,10,True,5,4,1,win,95983,468,2002568,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,74,Bridgeport,9,True,11,1,10,win,96674,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,74,Bridgeport,9,True,2,1,1,win,96766,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,22,American Int'l,9,True,3,4,-1,loss,97119,468,2002568,2018
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,22,American Int'l,9,True,9,4,5,win,97201,468,2002568,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,241,Franklin Pierce,11,True,3,2,1,win,97812,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,682,Stonehill,9,True,13,4,9,win,98390,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,682,Stonehill,9,True,7,8,-1,loss,98768,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,682,Stonehill,9,True,8,0,8,win,98954,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,36,Assumption,9,True,11,5,6,win,99853,468,2002568,2018
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,36,Assumption,9,True,10,1,9,win,99859,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,593,St. Anselm,9,True,12,6,6,win,100322,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,593,St. Anselm,9,True,8,0,8,win,101207,468,2002568,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,593,St. Anselm,9,True,11,3,8,win,101259,468,2002568,2018
