R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,308,Purdue Fort Wayne,9,True,2,10,-8,loss,1647636,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,308,Purdue Fort Wayne,9,True,8,9,-1,loss,1647905,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,308,Purdue Fort Wayne,9,True,4,5,-1,loss,1668719,6,2118006,2019
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,308,Purdue Fort Wayne,9,True,5,6,-1,loss,1648160,6,2118006,2019
0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2019,away,14781,37,Auburn,9,True,1,10,-9,loss,1648443,6,2118006,2019
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/20/2019,away,14781,37,Auburn,9,True,2,10,-8,loss,1648530,6,2118006,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,406,Mercer,9,True,0,21,-21,loss,1648617,6,2118006,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,02/23/2019,away,14781,406,Mercer,9,True,1,10,-9,loss,1648885,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,406,Mercer,9,True,7,8,-1,loss,1649255,6,2118006,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2019,away,14781,434,Missouri,9,True,5,13,-8,loss,1649569,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,17,Alcorn,9,True,11,2,9,win,1649796,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,17,Alcorn,9,True,7,5,2,win,1650058,6,2118006,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2019,home,14781,17,Alcorn,9,True,1,4,-3,loss,1650473,6,2118006,2019
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,692,Tennessee Tech,9,True,2,23,-21,loss,1650852,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,314,Jackson St.,9,True,5,4,1,win,1651322,6,2118006,2019
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,314,Jackson St.,9,True,6,11,-5,loss,1651605,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,314,Jackson St.,9,True,5,0,5,win,1652029,6,2118006,2019
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,695,UT Martin,9,True,3,12,-9,loss,1652380,6,2118006,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/13/2019,home,14781,87,Butler,9,True,1,6,-5,loss,1652615,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,7,Alabama St.,9,True,5,4,1,win,1653134,6,2118006,2019
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/16/2019,away,14781,7,Alabama St.,9,True,1,11,-10,loss,1653579,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,7,Alabama St.,9,True,5,6,-1,loss,1653855,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,695,UT Martin,9,True,3,8,-5,loss,1654156,6,2118006,2019
3,2,2,1,0,3,0,2,2,1,0,0,0,0,0,0,0,0,03/20/2019,away,14781,9,UAB,9,True,16,8,8,win,1654203,6,2118006,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/22/2019,home,14781,2678,Ark.-Pine Bluff,9,True,3,7,-4,loss,1654467,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,2678,Ark.-Pine Bluff,9,True,12,13,-1,loss,1654757,6,2118006,2019
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2019,home,14781,2678,Ark.-Pine Bluff,9,True,6,2,4,win,1655213,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,61,Bethune-Cookman,9,True,8,2,6,win,1655526,6,2118006,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/27/2019,away,14781,61,Bethune-Cookman,9,True,7,4,3,win,1655762,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,432,Mississippi Val.,9,True,6,0,6,win,1656015,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,432,Mississippi Val.,9,True,6,2,4,win,1656286,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,home,14781,432,Mississippi Val.,9,True,11,6,5,win,1656758,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,17,Alcorn,10,True,9,10,-1,loss,1657578,6,2118006,2019
1,1,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,17,Alcorn,9,True,4,8,-4,loss,1657864,6,2118006,2019
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,04/09/2019,away,14781,444,Morehead St.,9,True,0,19,-19,loss,1658675,6,2118006,2019
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/10/2019,away,14781,444,Morehead St.,9,True,5,11,-6,loss,1658915,6,2118006,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/12/2019,home,14781,314,Jackson St.,9,True,6,11,-5,loss,1659107,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,314,Jackson St.,9,True,5,12,-7,loss,1659389,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,314,Jackson St.,9,True,3,16,-13,loss,1659861,6,2118006,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2019,away,14781,692,Tennessee Tech,9,True,8,28,-20,loss,1660411,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,home,14781,7,Alabama St.,9,True,2,4,-2,loss,1660573,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,7,Alabama St.,9,True,13,6,7,win,1660786,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,7,Alabama St.,9,True,8,12,-4,loss,1661137,6,2118006,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2019,away,14781,625,Samford,9,True,2,4,-2,loss,1661676,6,2118006,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,367,Louisville,9,True,1,32,-31,loss,1662081,6,2118006,2019
1,4,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,04/27/2019,away,14781,367,Louisville,9,True,3,15,-12,loss,1662365,6,2118006,2019
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/28/2019,away,14781,367,Louisville,9,True,3,14,-11,loss,1662793,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2019,away,14781,487,North Ala.,9,True,5,6,-1,loss,1663196,6,2118006,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,away,14781,432,Mississippi Val.,9,True,1,0,1,win,1663359,6,2118006,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,432,Mississippi Val.,9,True,1,0,1,win,1730761,6,2118006,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,432,Mississippi Val.,9,True,9,5,4,win,1730762,6,2118006,2019
