date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,home,11620,664,Southern Miss.,9,True,4,2,2,win,4 - 2,587241,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/15/2014,away,11620,402,McNeese,9,True,2,3,-1,loss,2 - 3,587002,434,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/16/2014,home,11620,136,Chicago St.,9,True,6,3,3,win,6 - 3,587485,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/21/2014,home,11620,563,Radford,9,True,15,3,12,win,15 - 3,587971,434,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1536634,2014
02/22/2014,away,11620,749,Wake Forest,9,True,0,1,-1,loss,0 - 1,588040,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/23/2014,home,11620,140,Cincinnati,9,True,5,11,-6,loss,5 - 11,588701,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/25/2014,home,11620,355,Liberty,9,True,1,2,-1,loss,1 - 2,588871,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
02/26/2014,home,11620,115,Campbell,9,True,3,6,-3,loss,3 - 6,588906,434,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536634,2014
03/01/2014,home,11620,302,UIC,9,True,4,0,4,win,4 - 0,589565,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/01/2014,home,11620,308,Purdue Fort Wayne,9,True,8,11,-3,loss,8 - 11,589566,434,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536634,2014
03/07/2014,home,11620,664,Southern Miss.,9,True,4,1,3,win,4 - 1,590341,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/08/2014,home,11620,664,Southern Miss.,9,True,6,4,2,win,6 - 4,590605,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/09/2014,home,11620,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,591132,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/11/2014,home,11620,17,Alcorn,9,True,11,5,6,win,11 - 5,591797,434,4,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1536634,2014
03/11/2014,home,11620,17,Alcorn,9,True,5,0,5,win,5 - 0,591822,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/14/2014,home,11620,694,Tennessee,9,True,5,2,3,win,5 - 2,592280,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/15/2014,home,11620,694,Tennessee,9,True,1,5,-4,loss,1 - 5,592821,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/15/2014,home,11620,694,Tennessee,9,True,1,4,-3,loss,1 - 4,592891,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/18/2014,home,11620,797,Milwaukee,9,True,7,5,2,win,7 - 5,593597,434,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536634,2014
03/19/2014,home,11620,797,Milwaukee,9,True,4,3,1,win,4 - 3,593816,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/21/2014,away,11620,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,594071,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/22/2014,away,11620,433,Ole Miss,9,True,1,7,-6,loss,1 - 7,594408,434,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1536634,2014
03/23/2014,away,11620,433,Ole Miss,9,True,3,8,-5,loss,3 - 8,595062,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/27/2014,away,11620,37,Auburn,9,True,4,3,1,win,4 - 3,595725,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/28/2014,away,11620,37,Auburn,9,True,4,2,2,win,4 - 2,595879,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
03/29/2014,away,11620,37,Auburn,9,True,3,7,-4,loss,3 - 7,596106,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/01/2014,home,11620,659,Southern Ill.,9,True,2,4,-2,loss,2 - 4,597266,434,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/04/2014,home,11620,257,Georgia,13,True,1,2,-1,loss,1 - 2,597639,434,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1536634,2014
04/05/2014,home,11620,257,Georgia,9,True,2,7,-5,loss,2 - 7,597859,434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536634,2014
04/06/2014,home,11620,257,Georgia,9,True,4,2,2,win,4 - 2,598614,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/08/2014,home,11620,669,Missouri St.,9,True,9,4,5,win,9 - 4,599190,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/11/2014,away,11620,334,Kentucky,9,True,8,7,1,win,8 - 7,599848,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/12/2014,away,11620,334,Kentucky,9,True,0,12,-12,loss,0 - 12,600146,434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/13/2014,away,11620,334,Kentucky,9,True,8,3,5,win,8 - 3,600965,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/15/2014,away,11620,669,Missouri St.,9,True,0,9,-9,loss,0 - 9,601355,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/18/2014,home,11620,430,Mississippi St.,11,True,2,3,-1,loss,2 - 3,601962,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/19/2014,home,11620,430,Mississippi St.,9,True,2,6,-4,loss,2 - 6,602498,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/20/2014,home,11620,430,Mississippi St.,11,True,7,9,-2,loss,7 - 9,603089,434,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1536634,2014
04/22/2014,home,11620,782,Wichita St.,10,True,5,4,1,win,5 - 4,603576,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/23/2014,home,11620,301,Illinois,9,True,5,2,3,win,5 - 2,603812,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/25/2014,away,11620,235,Florida,9,True,1,7,-6,loss,1 - 7,603990,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/26/2014,away,11620,235,Florida,9,True,0,5,-5,loss,0 - 5,604312,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/27/2014,away,11620,235,Florida,10,True,5,6,-1,loss,5 - 6,604987,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
04/29/2014,home,11620,654,Southeast Mo. St.,11,True,6,5,1,win,6 - 5,605429,434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1536634,2014
05/02/2014,home,11620,736,Vanderbilt,9,True,3,8,-5,loss,3 - 8,605802,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
05/03/2014,home,11620,736,Vanderbilt,9,True,1,5,-4,loss,1 - 5,606080,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
05/04/2014,home,11620,736,Vanderbilt,9,True,1,3,-2,loss,1 - 3,606621,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536634,2014
