date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,660,SIUE,9,True,6,1,5,win,6 - 1,586912,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/15/2014,home,11620,660,SIUE,9,True,7,3,4,win,7 - 3,587052,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/16/2014,home,11620,660,SIUE,9,True,21,2,19,win,21 - 2,587348,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/18/2014,home,11620,1004,Central Ark.,9,True,9,6,3,win,9 - 6,587598,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/21/2014,home,11620,164,UConn,10,True,1,2,-1,loss,1 - 2,587949,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/22/2014,home,11620,248,George Mason,13,True,4,5,-1,loss,4 - 5,588363,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/23/2014,away,11620,149,Coastal Carolina,9,True,5,2,3,win,5 - 2,588477,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/24/2014,away,11620,149,Coastal Carolina,9,True,10,0,10,win,10 - 0,588739,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/28/2014,home,11620,99,Long Beach St.,9,True,5,4,1,win,5 - 4,589091,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
02/28/2014,home,11620,99,Long Beach St.,9,True,0,7,-7,loss,0 - 7,589097,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/07/2014,home,11620,676,SFA,9,True,0,1,-1,loss,0 - 1,590343,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/09/2014,home,11620,676,SFA,9,True,4,3,1,win,4 - 3,591212,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/09/2014,home,11620,676,SFA,9,True,6,0,6,win,6 - 0,591276,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/11/2014,away,11620,521,Oklahoma St.,9,True,6,4,2,win,6 - 4,591720,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/14/2014,away,11620,104,UC Santa Barbara,9,True,1,2,-1,loss,1 - 2,592293,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/15/2014,away,11620,104,UC Santa Barbara,9,True,16,5,11,win,16 - 5,592611,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/16/2014,away,11620,104,UC Santa Barbara,9,True,2,3,-1,loss,2 - 3,593267,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/18/2014,away,11620,28,Arizona St.,9,True,5,9,-4,loss,5 - 9,593558,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/19/2014,away,11620,28,Arizona St.,9,True,12,9,3,win,12 - 9,593778,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/21/2014,home,11620,669,Missouri St.,9,True,5,0,5,win,5 - 0,594111,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
03/22/2014,home,11620,669,Missouri St.,9,True,5,1,4,win,5 - 1,594440,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082756,2014
