R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/24/2017,away,12560,30085,Lancaster Bible,9,True,9,5,4,win,207158,321,1556818,2017
0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,02/24/2017,away,12560,30085,Lancaster Bible,9,True,2,9,-7,loss,207168,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,479,NYU,9,True,4,7,-3,loss,208180,321,1556818,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/02/2017,neutral,12560,815,York (PA),9,True,3,10,-7,loss,208206,321,1556818,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/02/2017,neutral,12560,22626,JWU (Providence),9,True,1,15,-14,loss,208226,321,1556818,2017
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2017,neutral,12560,30164,Southern Va.,9,True,0,15,-15,loss,208445,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,neutral,12560,815,York (PA),9,True,3,17,-14,loss,208443,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,1340,St. Joseph's (L.I.),9,True,1,12,-11,loss,209828,321,1556818,2017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/24/2017,away,12560,279,Lehman,9,True,6,9,-3,loss,213561,321,1556818,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/24/2017,away,12560,279,Lehman,9,True,8,10,-2,loss,213587,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,279,Lehman,9,True,13,10,3,win,213824,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2017,away,12560,724,Merchant Marine,9,True,9,8,1,win,215177,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,675,Staten Island,9,True,11,4,7,win,216372,321,1556818,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2017,home,12560,675,Staten Island,9,True,2,6,-4,loss,216421,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,675,Staten Island,9,True,3,4,-1,loss,216504,321,1556818,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,382,Manhattanville,9,True,9,6,3,win,217855,321,1556818,2017
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,home,12560,30040,Me.-Presque Isle,9,True,8,3,5,win,218547,321,1556818,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2017,away,12560,30040,Me.-Presque Isle,9,True,12,1,11,win,218552,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30114,Penn St.-Abington,9,True,3,6,-3,loss,218896,321,1556818,2017
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/13/2017,away,12560,30072,St. Joseph's (Brkln),9,True,1,15,-14,loss,219220,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,30029,Purchase,9,True,3,9,-6,loss,219706,321,1556818,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,478,SUNY Maritime,9,True,12,10,2,win,220010,321,1556818,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,478,SUNY Maritime,9,True,4,17,-13,loss,220164,321,1556818,2017
1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,04/18/2017,away,12560,30166,Valley Forge,9,True,26,5,21,win,220745,321,1556818,2017
0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,30166,Valley Forge,9,True,24,1,23,win,220767,321,1556818,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,770,WestConn,9,True,1,9,-8,loss,221136,321,1556818,2017
