R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,502,Northern Colo.,9,True,7,4,3,win,85263,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,502,Northern Colo.,9,True,7,12,-5,loss,85557,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,502,Northern Colo.,9,True,11,10,1,win,85608,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,502,Northern Colo.,9,True,5,6,-1,loss,85804,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,631,Santa Clara,9,True,1,4,-3,loss,86107,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,629,San Francisco,9,True,0,10,-10,loss,86597,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,102,Sacramento St.,9,True,5,4,1,win,87069,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,629,San Francisco,9,True,6,1,5,win,87002,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,90,Cal Poly,9,True,7,4,3,win,87314,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,626,San Diego St.,9,True,2,7,-5,loss,88358,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,626,San Diego St.,9,True,1,11,-10,loss,88675,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,732,Utah,9,True,9,6,3,win,88737,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,466,Nevada,9,True,4,11,-7,loss,89419,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,466,Nevada,9,True,9,10,-1,loss,89787,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,466,Nevada,9,True,4,14,-10,loss,90330,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,96,Fresno St.,9,True,4,1,3,win,91570,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,96,Fresno St.,9,True,3,6,-3,loss,92253,630,1996773,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,96,Fresno St.,9,True,10,1,9,win,92348,630,1996773,2018
