R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,49,Barry,9,True,6,8,-2,loss,1647798,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,49,Barry,9,True,5,11,-6,loss,1648124,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,49,Barry,9,True,4,9,-5,loss,1648263,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2019,neutral,14781,241,Franklin Pierce,9,True,1,15,-14,loss,1648586,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,362,LIU Post,9,True,2,3,-1,loss,1648800,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,470,New Haven,9,True,2,6,-4,loss,1649024,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,437,Molloy,9,True,16,8,8,win,1649420,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,560,Queens (NY),9,True,11,4,7,win,1716864,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,233,Fla. Southern,9,True,4,7,-3,loss,1651112,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,233,Fla. Southern,9,True,5,24,-19,loss,1665705,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,neutral,14781,437,Molloy,9,True,2,0,2,win,1651352,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,3,Adelphi,9,True,2,3,-1,loss,1651677,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,470,New Haven,9,True,2,1,1,win,1652691,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,470,New Haven,10,True,2,8,-6,loss,1667831,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,241,Franklin Pierce,9,True,11,3,8,win,1719198,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,241,Franklin Pierce,9,True,1,2,-1,loss,1719200,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,241,Franklin Pierce,9,True,9,4,5,win,1653838,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,home,14781,1348,St. Thomas Aquinas,9,True,6,11,-5,loss,1654096,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,21323,Chestnut Hill,9,True,1,3,-2,loss,1654261,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,21323,Chestnut Hill,9,True,5,2,3,win,1665962,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,1277,Alliance,9,True,13,10,3,win,1655135,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,1277,Alliance,9,True,14,25,-11,loss,1665456,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,21323,Chestnut Hill,9,True,12,4,8,win,1654529,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,21323,Chestnut Hill,9,True,5,4,1,win,1667291,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,8366,Goldey-Beacom,9,True,9,3,6,win,1655595,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,8366,Goldey-Beacom,9,True,8,4,4,win,1667326,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,8366,Goldey-Beacom,9,True,11,3,8,win,1656084,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,8366,Goldey-Beacom,9,True,11,2,9,win,1668557,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,8956,Dominican (NY),9,True,12,8,4,win,1656684,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,8956,Dominican (NY),9,True,6,1,5,win,1667548,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,543,Jefferson,9,True,13,12,1,win,1657323,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2019,away,14781,543,Jefferson,9,True,2,8,-6,loss,1666058,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,543,Jefferson,9,True,1,0,1,win,1657613,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,543,Jefferson,9,True,4,10,-6,loss,1667143,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,995,Caldwell,9,True,13,11,2,win,1657995,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,995,Caldwell,9,True,9,4,5,win,1668346,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,1460,Wilmington (DE),9,True,2,1,1,win,1658677,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,1460,Wilmington (DE),9,True,3,12,-9,loss,1667155,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,1460,Wilmington (DE),9,True,4,15,-11,loss,1659179,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,1460,Wilmington (DE),9,True,18,12,6,win,1668917,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,1318,Post,9,True,16,10,6,win,1659588,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,1318,Post,9,True,3,2,1,win,1666690,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,162,Concordia (NY),9,True,8,6,2,win,1660476,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,away,14781,162,Concordia (NY),9,True,4,3,1,win,1665486,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,28594,USciences,9,True,4,2,2,win,1661714,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2019,away,14781,28594,USciences,9,True,5,6,-1,loss,1666750,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,984,Bloomfield,9,True,9,6,3,win,1662743,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,984,Bloomfield,9,True,3,15,-12,loss,1666201,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2019,home,14781,28594,USciences,9,True,8,3,5,win,1662187,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2019,home,14781,28594,USciences,9,True,1,0,1,win,1668026,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,984,Bloomfield,9,True,4,5,-1,loss,1729553,23157,1990787,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2019,neutral,14781,362,LIU Post,9,True,2,7,-5,loss,1732297,23157,1990787,2019
