R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2023,home,16340,307,Indiana (PA),9,True,2,4,-2,loss,2415423,197,2814006,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,02/10/2023,home,16340,307,Indiana (PA),9,True,2,1,1,win,2415424,197,2814006,2023,2
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,0,02/13/2023,away,16340,307,Indiana (PA),9,True,10,0,10,win,2415425,197,2814006,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2023,away,16340,307,Indiana (PA),9,True,1,9,-8,loss,2415426,197,2814006,2023,2
2,2,2,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,0,02/19/2023,home,16340,1347,Saint Rose,9,True,18,1,17,win,2418477,197,2814006,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,1347,Saint Rose,9,True,3,2,1,win,2418478,197,2814006,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2023,home,16340,1347,Saint Rose,9,True,4,3,1,win,2418479,197,2814006,2023,2
1,4,3,1,0,4,0,0,0,0,0,0,1,0,0,1,2,0,0,02/20/2023,home,16340,1347,Saint Rose,9,True,5,4,1,win,2418520,197,2814006,2023,2
2,3,2,1,0,3,0,2,0,1,0,0,0,0,0,0,2,0,0,02/26/2023,home,16340,593,St. Anselm,9,True,14,2,12,win,2391655,197,2814006,2023,2
0,4,2,1,0,3,0,2,0,0,1,0,0,0,1,0,0,0,0,02/26/2023,home,16340,593,St. Anselm,9,True,8,1,7,win,2408044,197,2814006,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/27/2023,home,16340,593,St. Anselm,9,True,8,1,7,win,2392035,197,2814006,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,468,Southern N.H.,9,True,4,1,3,win,2392701,197,2814006,2023,2
1,5,2,0,0,2,0,0,0,0,0,0,1,1,0,0,2,0,1,03/05/2023,home,16340,468,Southern N.H.,9,True,5,3,2,win,2411745,197,2814006,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,03/06/2023,home,16340,468,Southern N.H.,9,True,3,0,3,win,2393041,197,2814006,2023,2
1,4,3,1,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,03/12/2023,home,16340,10870,Shepherd,9,True,8,2,6,win,2394581,197,2814006,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,10870,Shepherd,9,True,2,7,-5,loss,2408711,197,2814006,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,03/16/2023,away,16340,546,Pitt.-Johnstown,9,True,12,2,10,win,2424885,197,2814006,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,away,16340,546,Pitt.-Johnstown,9,True,3,1,2,win,2424925,197,2814006,2023,2
0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,546,Pitt.-Johnstown,9,True,9,3,6,win,2395906,197,2814006,2023,2
3,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,0,03/17/2023,away,16340,546,Pitt.-Johnstown,9,True,9,5,4,win,2407966,197,2814006,2023,2
1,6,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,10870,Shepherd,9,True,14,4,10,win,2425496,197,2814006,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2023,home,16340,533,Pace,9,True,4,11,-7,loss,2397198,197,2814006,2023,2
1,3,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1,03/24/2023,home,16340,638,Shippensburg,9,True,2,0,2,win,2397807,197,2814006,2023,2
2,4,2,0,0,2,0,3,0,0,0,0,0,1,0,0,2,0,1,03/24/2023,home,16340,638,Shippensburg,9,True,17,1,16,win,2410163,197,2814006,2023,2
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,03/26/2023,away,16340,638,Shippensburg,9,True,6,2,4,win,2397398,197,2814006,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/31/2023,home,16340,384,Mansfield,9,True,7,1,6,win,2398864,197,2814006,2023,2
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,04/03/2023,away,16340,384,Mansfield,9,True,12,1,11,win,2399233,197,2814006,2023,2
2,6,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,04/03/2023,away,16340,384,Mansfield,9,True,15,8,7,win,2410516,197,2814006,2023,2
3,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,4,0,0,04/05/2023,away,16340,675,Staten Island,9,True,11,0,11,win,2400129,197,2814006,2023,2
0,4,2,1,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,04/05/2023,away,16340,675,Staten Island,9,True,9,3,6,win,2410330,197,2814006,2023,2
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,423,Millersville,9,True,2,0,2,win,2400567,197,2814006,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,423,Millersville,9,True,0,5,-5,loss,2400971,197,2814006,2023,2
0,6,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,04/08/2023,away,16340,423,Millersville,9,True,9,1,8,win,2409965,197,2814006,2023,2
1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/11/2023,away,16340,533,Pace,9,True,11,7,4,win,2401441,197,2814006,2023,2
0,4,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,04/14/2023,home,16340,65,Bloomsburg,11,True,6,5,1,win,2401842,197,2814006,2023,2
0,2,2,1,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,04/16/2023,away,16340,65,Bloomsburg,9,True,1,8,-7,loss,2429254,197,2814006,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,04/16/2023,away,16340,65,Bloomsburg,9,True,3,4,-1,loss,2429294,197,2814006,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,765,West Chester,9,True,0,6,-6,loss,2403292,197,2814006,2023,2
