R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,02/21/2017,away,12560,139,Chris. Newport,11,True,5,6,-1,loss,206726,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,412,Methodist,9,True,4,9,-5,loss,207038,213,1668533,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,02/25/2017,neutral,12560,588,Rutgers-Camden,10,True,2,1,1,win,207516,213,1668533,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2017,neutral,12560,30042,Mitchell,9,True,4,19,-15,loss,207851,213,1668533,2017
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,03/25/2017,home,12560,733,Utica,9,True,10,4,6,win,213971,213,1668533,2017
1,3,2,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2017,home,12560,733,Utica,9,True,6,5,1,win,214118,213,1668533,2017
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,03/28/2017,away,12560,761,Wells,9,True,16,1,15,win,214898,213,1668533,2017
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/28/2017,away,12560,761,Wells,9,True,0,3,-3,loss,214919,213,1668533,2017
1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/01/2017,away,12560,30160,Houghton,9,True,4,5,-1,loss,215583,213,1668533,2017
2,4,2,1,0,3,0,4,2,0,0,0,2,0,0,0,0,0,04/01/2017,away,12560,30160,Houghton,9,True,20,6,14,win,215729,213,1668533,2017
0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,04/03/2017,away,12560,30160,Houghton,9,True,6,16,-10,loss,216521,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2017,home,12560,8398,Hilbert,9,True,8,11,-3,loss,216701,213,1668533,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/05/2017,home,12560,761,Wells,9,True,3,2,1,win,216885,213,1668533,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,313,Ithaca,9,True,6,14,-8,loss,217858,213,1668533,2017
0,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/09/2017,home,12560,313,Ithaca,9,True,3,2,1,win,218389,213,1668533,2017
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,313,Ithaca,9,True,5,9,-4,loss,218429,213,1668533,2017
0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,04/14/2017,away,12560,679,Stevens,9,True,7,1,6,win,219573,213,1668533,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2017,away,12560,679,Stevens,9,True,0,9,-9,loss,219685,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,679,Stevens,9,True,7,5,2,win,219935,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,30170,Alfred St.,9,True,21,14,7,win,220718,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30165,SUNY Canton,9,True,2,1,1,win,221658,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30165,SUNY Canton,9,True,0,1,-1,loss,221838,213,1668533,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2017,home,12560,30165,SUNY Canton,9,True,6,4,2,win,222157,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,601,St. John Fisher,9,True,9,13,-4,loss,222417,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2017,away,12560,601,St. John Fisher,9,True,3,9,-6,loss,222888,213,1668533,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2017,away,12560,601,St. John Fisher,9,True,0,16,-16,loss,222904,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,30170,Alfred St.,9,True,4,2,2,win,222985,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,23725,Medaille,9,True,6,1,5,win,223742,213,1668533,2017
2,2,1,1,0,2,0,2,0,2,0,0,1,0,0,0,0,0,04/29/2017,away,12560,23725,Medaille,9,True,14,3,11,win,223914,213,1668533,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,30190,Penn College,9,True,4,9,-5,loss,224634,213,1668533,2017
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/07/2017,neutral,12560,733,Utica,9,True,6,3,3,win,225695,213,1668533,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,538,Penn St.-Behrend,9,True,3,7,-4,loss,225832,213,1668533,2017
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/09/2017,home,12560,538,Penn St.-Behrend,9,True,8,13,-5,loss,225839,213,1668533,2017
