R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,740,VCU,9,True,6,1,5,win,4525628,490,2942578,2024,1
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,740,VCU,9,True,5,3,2,win,4526210,490,2942578,2024,1
1,5,4,0,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,277,Hawaii,9,True,17,12,5,win,4526762,490,2942578,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,277,Hawaii,9,True,5,7,-2,loss,4527167,490,2942578,2024,1
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,277,Hawaii,9,True,10,8,2,win,4527442,490,2942578,2024,1
0,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,home,16580,11504,Queens (NC),9,True,17,2,15,win,4527678,490,2942578,2024,1
3,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,711,Towson,9,True,14,4,10,win,4528656,490,2942578,2024,1
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,67,Boston College,9,True,9,1,8,win,4529878,490,2942578,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/08/2024,home,16580,67,Boston College,11,True,5,4,1,win,4529417,490,2942578,2024,1
4,4,3,0,0,6,1,3,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,67,Boston College,9,True,18,16,2,win,4530166,490,2942578,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,459,UNC Greensboro,9,True,3,18,-15,loss,4530528,490,2942578,2024,1
1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,255,Georgia Tech,9,True,5,8,-3,loss,4531079,490,2942578,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,255,Georgia Tech,9,True,7,8,-1,loss,4531502,490,2942578,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,255,Georgia Tech,9,True,5,15,-10,loss,4531759,490,2942578,2024,1
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,149,Coastal Carolina,9,True,9,8,1,win,4532023,490,2942578,2024,1
0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,193,Duke,9,True,4,3,1,win,4532491,490,2942578,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,193,Duke,9,True,9,8,1,win,4532934,490,2942578,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,193,Duke,9,True,2,13,-11,loss,4533171,490,2942578,2024,1
3,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,03/28/2024,home,16580,513,Notre Dame,9,True,10,0,10,win,4533810,490,2942578,2024,1
0,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,home,16580,513,Notre Dame,9,True,7,6,1,win,4534130,490,2942578,2024,1
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,513,Notre Dame,9,True,7,6,1,win,4534570,490,2942578,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,196,East Carolina,9,True,4,12,-8,loss,4534893,490,2942578,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,367,Louisville,9,True,1,11,-10,loss,4535368,490,2942578,2024,1
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,367,Louisville,9,True,6,7,-1,loss,4535716,490,2942578,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,04/07/2024,away,16580,367,Louisville,9,True,6,7,-1,loss,4536087,490,2942578,2024,1
