R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2023,away,16340,30085,Lancaster Bible,9,True,11,13,-2,loss,2392630,24317,2664497,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,30085,Lancaster Bible,9,True,6,10,-4,loss,2392977,24317,2664497,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,30085,Lancaster Bible,9,True,12,7,5,win,2408144,24317,2664497,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,03/07/2023,away,16340,214,Emerson,9,True,6,10,-4,loss,2393772,24317,2664497,2023,3
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,03/11/2023,home,16340,30065,NVU-Lyndon,9,True,3,2,1,win,2394723,24317,2664497,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,30065,NVU-Lyndon,9,True,4,7,-3,loss,2407959,24317,2664497,2023,3
0,2,1,0,1,3,0,3,1,0,1,0,1,0,1,0,0,0,0,03/18/2023,home,16340,18422,Rivier,9,True,12,3,9,win,2396200,24317,2664497,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,18422,Rivier,9,True,4,11,-7,loss,2409042,24317,2664497,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,238,Framingham St.,9,True,5,7,-2,loss,2423419,24317,2664497,2023,3
2,6,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,238,Framingham St.,9,True,19,8,11,win,2397236,24317,2664497,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2023,home,16340,1064,Eastern Nazarene,9,True,2,10,-8,loss,2426025,24317,2664497,2023,3
3,3,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,379,Me.-Farmington,9,True,10,0,10,win,2409282,24317,2664497,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,145,Clark (MA),9,True,2,7,-5,loss,2398392,24317,2664497,2023,3
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/29/2023,away,16340,532,Elms,9,True,3,5,-2,loss,2395576,24317,2664497,2023,3
2,2,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,30040,Me.-Presque Isle,9,True,11,2,9,win,2399572,24317,2664497,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,04/05/2023,away,16340,30219,Dean,11,True,5,6,-1,loss,2400105,24317,2664497,2023,3
0,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,04/06/2023,home,16340,214,Emerson,9,True,2,6,-4,loss,2427837,24317,2664497,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,30042,Mitchell,9,True,4,7,-3,loss,2400831,24317,2664497,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/08/2023,away,16340,30042,Mitchell,9,True,0,9,-9,loss,2409328,24317,2664497,2023,3
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,227,Fitchburg St.,10,True,9,10,-1,loss,2401391,24317,2664497,2023,3
2,3,2,0,1,4,0,3,0,1,0,0,0,0,0,0,1,0,0,04/12/2023,home,16340,30219,Dean,9,True,7,5,2,win,2401557,24317,2664497,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,1064,Eastern Nazarene,9,True,0,10,-10,loss,2402098,24317,2664497,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,1064,Eastern Nazarene,9,True,3,4,-1,loss,2409489,24317,2664497,2023,3
2,3,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,1064,Eastern Nazarene,11,True,9,8,1,win,2397674,24317,2664497,2023,3
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,04/19/2023,home,16340,170,Curry,9,True,5,7,-2,loss,2403187,24317,2664497,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2023,away,16340,1099,Gordon,9,True,5,1,4,win,2429906,24317,2664497,2023,3
