R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,465,UNLV,9,True,6,14,-8,loss,2390248,534,2814948,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,465,UNLV,9,True,6,31,-25,loss,2390816,534,2814948,2023,1
1,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,02/24/2023,home,16340,797,Milwaukee,9,True,9,6,3,win,2391329,534,2814948,2023,1
2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,797,Milwaukee,9,True,3,4,-1,loss,2391670,534,2814948,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,home,16340,797,Milwaukee,9,True,2,4,-2,loss,2408129,534,2814948,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2023,home,16340,674,Stanford,9,True,5,15,-10,loss,2392325,534,2814948,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,472,New Mexico St.,10,True,4,3,1,win,2392909,534,2814948,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,03/14/2023,home,16340,813,Yale,9,True,11,10,1,win,2395538,534,2814948,2023,1
0,3,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,03/19/2023,away,16340,627,San Diego,9,True,5,2,3,win,2396557,534,2814948,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,94,CSU Bakersfield,9,True,6,12,-6,loss,2396823,534,2814948,2023,1
0,4,2,0,0,2,0,2,0,0,0,0,0,1,0,1,0,0,0,03/24/2023,home,16340,551,Portland,9,True,4,19,-15,loss,2397347,534,2814948,2023,1
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,551,Portland,9,True,5,14,-9,loss,2397634,534,2814948,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2023,home,16340,551,Portland,9,True,1,5,-4,loss,2398087,534,2814948,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/27/2023,away,16340,466,Nevada,9,True,6,5,1,win,2426458,534,2814948,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/31/2023,home,16340,629,San Francisco,9,True,9,7,2,win,2398826,534,2814948,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,629,San Francisco,9,True,0,14,-14,loss,2399091,534,2814948,2023,1
1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,629,San Francisco,9,True,8,14,-6,loss,2399563,534,2814948,2023,1
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/03/2023,away,16340,107,California,9,True,4,5,-1,loss,2399789,534,2814948,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,631,Santa Clara,9,True,3,1,2,win,2400221,534,2814948,2023,1
