R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,574481,Concord,9,True,16,0,16,win,4527354,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,neutral,16580,574267,Wayne St. (NE),9,True,11,8,3,win,4529057,35,2827156,2024,2
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574404,Grand Valley St.,11,True,5,3,2,win,4529667,35,2827156,2024,2
2,3,3,0,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,03/16/2024,home,16580,574358,Davenport,9,True,7,5,2,win,4531384,35,2827156,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,574358,Davenport,10,True,8,10,-2,loss,4531722,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,574333,Notre Dame (OH),9,True,17,9,8,win,4532127,35,2827156,2024,2
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574277,Lake Erie,9,True,4,3,1,win,4532411,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,574277,Lake Erie,9,True,7,9,-2,loss,5255115,35,2827156,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2024,home,16580,574277,Lake Erie,9,True,7,1,6,win,5255336,35,2827156,2024,2
0,2,1,1,0,2,0,3,0,0,0,1,1,0,0,0,0,0,0,03/24/2024,home,16580,574277,Lake Erie,9,True,6,3,3,win,5255403,35,2827156,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/28/2024,home,16580,574335,Malone,9,True,11,3,8,win,5255866,35,2827156,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2024,home,16580,574335,Malone,9,True,12,4,8,win,5255907,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574335,Malone,9,True,7,2,5,win,4534000,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574335,Malone,9,True,15,1,14,win,4544344,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2024,away,16580,574328,Ohio Dominican,8,True,14,2,12,win,4542593,35,2827156,2024,2
1,2,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574436,Northwood,9,True,5,6,-1,loss,4544728,35,2827156,2024,2
1,2,2,1,0,6,1,3,0,1,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574422,Mercyhurst,9,True,12,11,1,win,4536282,35,2827156,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574486,Thomas More,9,True,11,4,7,win,4537228,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,574328,Ohio Dominican,9,True,8,9,-1,loss,4537791,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,away,16580,574409,Ky. Wesleyan,9,True,4,1,3,win,4539030,35,2827156,2024,2
0,2,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,04/21/2024,away,16580,574409,Ky. Wesleyan,11,True,2,1,1,win,4546457,35,2827156,2024,2
0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,574403,Gannon,9,True,6,11,-5,loss,4539265,35,2827156,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,574237,Findlay,9,True,7,11,-4,loss,4545738,35,2827156,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,away,16580,574237,Findlay,9,True,3,13,-10,loss,4546399,35,2827156,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/09/2024,home,16580,574409,Ky. Wesleyan,9,True,4,3,1,win,5334471,35,2827156,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2024,neutral,16580,574436,Northwood,9,True,4,11,-7,loss,5335047,35,2827156,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2024,away,16580,574445,Saginaw Valley,9,True,7,11,-4,loss,5335042,35,2827156,2024,2
