date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,651,South Fla.,9,True,4,7,-3,loss,4 - 7,4706298,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
02/16/2019,away,14781,651,South Fla.,9,True,7,3,4,win,7 - 3,4707671,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
02/17/2019,away,14781,651,South Fla.,9,True,1,4,-3,loss,1 - 4,4709496,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
02/22/2019,home,14781,812,Xavier,9,True,10,7,3,win,10 - 7,4712167,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
02/23/2019,home,14781,812,Xavier,9,True,1,7,-6,loss,1 - 7,4714321,625,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1871066,2019
02/24/2019,home,14781,812,Xavier,9,True,10,9,1,win,10 - 9,4714865,625,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1871066,2019
02/26/2019,away,14781,7,Alabama St.,9,True,10,5,5,win,10 - 5,4716679,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/01/2019,away,14781,254,Georgia St.,9,True,13,2,11,win,13 - 2,4719250,625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/02/2019,away,14781,254,Georgia St.,9,True,8,6,2,win,8 - 6,4721013,625,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/02/2019,away,14781,254,Georgia St.,9,True,2,1,1,win,2 - 1,4721021,625,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1871066,2019
03/05/2019,away,14781,315,Jacksonville St.,9,True,5,3,2,win,5 - 3,4723827,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/06/2019,home,14781,7,Alabama St.,9,True,8,3,5,win,8 - 3,4725004,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/08/2019,home,14781,1157,Kennesaw St.,9,True,6,5,1,win,6 - 5,4726768,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/09/2019,home,14781,1157,Kennesaw St.,9,True,3,2,1,win,3 - 2,4727795,625,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1871066,2019
03/10/2019,home,14781,1157,Kennesaw St.,9,True,6,3,3,win,6 - 3,4729711,625,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1871066,2019
03/12/2019,away,14781,736,Vanderbilt,9,True,6,11,-5,loss,6 - 11,4732768,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/15/2019,home,14781,380,Maine,9,True,5,2,3,win,5 - 2,4735783,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/16/2019,home,14781,380,Maine,9,True,4,6,-2,loss,4 - 6,4737468,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871066,2019
03/17/2019,home,14781,380,Maine,9,True,4,0,4,win,4 - 0,4738794,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/20/2019,home,14781,430,Mississippi St.,9,True,4,6,-2,loss,4 - 6,4742744,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/22/2019,home,14781,244,Furman,9,True,8,4,4,win,8 - 4,4744267,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/23/2019,home,14781,244,Furman,9,True,14,4,10,win,14 - 4,4745334,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871066,2019
03/24/2019,home,14781,244,Furman,9,True,3,0,3,win,3 - 0,4746750,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/26/2019,away,14781,9,UAB,9,True,0,9,-9,loss,0 - 9,4749524,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/29/2019,away,14781,741,VMI,9,True,13,4,9,win,13 - 4,4752062,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871066,2019
03/30/2019,away,14781,741,VMI,9,True,4,0,4,win,4 - 0,4753219,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
03/31/2019,away,14781,741,VMI,9,True,4,5,-1,loss,4 - 5,4754326,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/02/2019,home,14781,9,UAB,9,True,2,7,-5,loss,2 - 7,4756872,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/03/2019,home,14781,487,North Ala.,9,True,9,1,8,win,9 - 1,4758188,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/05/2019,home,14781,695,UT Martin,9,True,14,4,10,win,14 - 4,4759493,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871066,2019
04/06/2019,home,14781,695,UT Martin,9,True,6,3,3,win,6 - 3,4760869,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/07/2019,home,14781,695,UT Martin,9,True,1,3,-2,loss,1 - 3,4762556,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/09/2019,home,14781,8,Alabama,9,True,2,21,-19,loss,2 - 21,4764485,625,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1871066,2019
04/12/2019,home,14781,141,The Citadel,9,True,8,4,4,win,8 - 4,4767430,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/13/2019,home,14781,141,The Citadel,9,True,6,2,4,win,6 - 2,4769558,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/14/2019,home,14781,141,The Citadel,9,True,10,3,7,win,10 - 3,4769973,625,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1871066,2019
04/16/2019,away,14781,716,Troy,9,True,15,5,10,win,15 - 5,4772328,625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/18/2019,home,14781,459,UNC Greensboro,9,True,7,3,4,win,7 - 3,4774037,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/20/2019,home,14781,459,UNC Greensboro,10,True,3,2,1,win,3 - 2,4776459,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/20/2019,home,14781,459,UNC Greensboro,9,True,14,0,14,win,14 - 0,4776460,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/23/2019,home,14781,6,Alabama A&M,9,True,4,2,2,win,4 - 2,4778528,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/24/2019,home,14781,716,Troy,9,True,4,3,1,win,4 - 3,4779477,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/26/2019,away,14781,2915,Wofford,9,True,11,4,7,win,11 - 4,4780836,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/27/2019,away,14781,2915,Wofford,9,True,5,8,-3,loss,5 - 8,4782556,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/28/2019,away,14781,2915,Wofford,9,True,6,1,5,win,6 - 1,4783278,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
04/30/2019,home,14781,315,Jacksonville St.,9,True,5,11,-6,loss,5 - 11,4784830,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
05/03/2019,away,14781,406,Mercer,9,True,2,7,-5,loss,2 - 7,4786499,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871066,2019
