R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,128,UCF,9,True,6,17,-11,loss,205821,639,1754848,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,away,12560,128,UCF,9,True,0,3,-3,loss,206032,639,1754848,2017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/19/2017,away,12560,128,UCF,9,True,2,7,-5,loss,206430,639,1754848,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2017,away,12560,678,Stetson,9,True,0,9,-9,loss,206711,639,1754848,2017
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,678,Stetson,9,True,6,10,-4,loss,206855,639,1754848,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2017,neutral,12560,545,Pittsburgh,9,True,2,8,-6,loss,207103,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,545,Pittsburgh,9,True,4,6,-2,loss,207562,639,1754848,2017
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,02/25/2017,neutral,12560,545,Pittsburgh,9,True,5,11,-6,loss,207573,639,1754848,2017
1,5,1,0,0,4,1,2,0,0,0,0,3,0,0,0,0,0,03/04/2017,away,12560,454,Murray St.,9,True,8,3,5,win,208640,639,1754848,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,454,Murray St.,9,True,3,11,-8,loss,208726,639,1754848,2017
1,5,3,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,03/05/2017,away,12560,454,Murray St.,9,True,9,8,1,win,209028,639,1754848,2017
1,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,03/11/2017,away,12560,173,Davidson,9,True,8,11,-3,loss,210542,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,173,Davidson,9,True,8,4,4,win,210600,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,519,Ohio,9,True,4,2,2,win,212237,639,1754848,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,519,Ohio,9,True,4,7,-3,loss,212324,639,1754848,2017
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/19/2017,away,12560,519,Ohio,9,True,4,6,-2,loss,212658,639,1754848,2017
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,03/24/2017,away,12560,477,New York Tech,10,True,5,3,2,win,213552,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,477,New York Tech,9,True,6,0,6,win,213865,639,1754848,2017
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,477,New York Tech,9,True,5,5,0,tie,214158,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,222,Fairleigh Dickinson,9,True,9,7,2,win,215107,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,381,Manhattan,9,True,2,1,1,win,215621,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,381,Manhattan,9,True,12,1,11,win,215772,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,381,Manhattan,9,True,4,5,-1,loss,216071,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,439,Monmouth,9,True,5,4,1,win,217462,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,439,Monmouth,9,True,0,11,-11,loss,217673,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,439,Monmouth,9,True,6,5,1,win,218022,639,1754848,2017
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,04/11/2017,home,12560,236,Fordham,9,True,3,11,-8,loss,218597,639,1754848,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/12/2017,home,12560,725,Army West Point,9,True,4,9,-5,loss,219019,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,116,Canisius,9,True,8,3,5,win,219499,639,1754848,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2017,home,12560,116,Canisius,9,True,2,4,-2,loss,219607,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,116,Canisius,9,True,2,7,-5,loss,219822,639,1754848,2017
0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,04/18/2017,home,12560,127,Central Conn. St.,9,True,5,4,1,win,220604,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,285,Holy Cross,9,True,8,3,5,win,220935,639,1754848,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,220,Fairfield,9,True,1,7,-6,loss,221573,639,1754848,2017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,04/22/2017,home,12560,220,Fairfield,9,True,0,2,-2,loss,221752,639,1754848,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2017,home,12560,220,Fairfield,9,True,0,19,-19,loss,222086,639,1754848,2017
1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2017,home,12560,172,Dartmouth,10,True,9,9,0,tie,222801,639,1754848,2017
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/29/2017,home,12560,310,Iona,9,True,6,12,-6,loss,223600,639,1754848,2017
