R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,480,CCNY,9,True,7,2,5,win,2420238,589,2348306,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,679,Stevens,9,True,3,5,-2,loss,2391462,589,2348306,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,12884,Centenary (NJ),9,True,11,7,4,win,2421844,589,2348306,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,03/02/2023,home,16340,9684,Saint Elizabeth,11,True,15,14,1,win,2392541,589,2348306,2023,3
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,30072,St. Joseph's (Brkln),9,True,5,0,5,win,2393136,589,2348306,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,30072,St. Joseph's (Brkln),9,True,10,5,5,win,2408538,589,2348306,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,221,FDU-Florham,9,True,12,3,9,win,2393878,589,2348306,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,452,Mount Union,9,True,0,12,-12,loss,2394888,589,2348306,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,03/13/2023,neutral,16340,30047,Keystone,9,True,6,10,-4,loss,2395278,589,2348306,2023,3
1,4,1,1,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,03/16/2023,neutral,16340,170,Curry,9,True,16,6,10,win,2395760,589,2348306,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,580,RIT,10,True,4,1,3,win,2395889,589,2348306,2023,3
