date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,434,Missouri,9,True,11,3,8,win,11 - 3,5003776,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/20/2021,home,15580,434,Missouri,9,True,8,4,4,win,8 - 4,5003771,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/20/2021,home,15580,434,Missouri,9,True,7,9,-2,loss,7 - 9,5004169,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/21/2021,home,15580,434,Missouri,9,True,10,3,7,win,10 - 3,5004997,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/25/2021,home,15580,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,5007764,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/26/2021,home,15580,528,Oregon St.,9,True,1,3,-2,loss,1 - 3,5008816,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/27/2021,home,15580,528,Oregon St.,9,True,2,9,-7,loss,2 - 9,5010713,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
02/28/2021,home,15580,528,Oregon St.,9,True,2,4,-2,loss,2 - 4,5011239,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/05/2021,away,15580,521,Oklahoma St.,9,True,5,11,-6,loss,5 - 11,5015270,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/06/2021,away,15580,521,Oklahoma St.,9,True,0,3,-3,loss,0 - 3,5016983,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/12/2021,home,15580,536,UTRGV,9,True,2,6,-4,loss,2 - 6,5022757,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/13/2021,home,15580,536,UTRGV,9,True,8,4,4,win,8 - 4,5024269,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/13/2021,home,15580,536,UTRGV,9,True,4,9,-5,loss,4 - 9,5024773,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/14/2021,home,15580,536,UTRGV,9,True,5,2,3,win,5 - 2,5026551,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/19/2021,home,15580,1356,Seattle U,9,True,5,3,2,win,5 - 3,5030201,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/20/2021,home,15580,1356,Seattle U,9,True,9,2,7,win,9 - 2,5031555,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/20/2021,home,15580,1356,Seattle U,9,True,9,8,1,win,9 - 8,5032001,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/21/2021,home,15580,1356,Seattle U,9,True,8,4,4,win,8 - 4,5032917,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/23/2021,home,15580,541,Pepperdine,9,True,5,14,-9,loss,5 - 14,5035141,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/24/2021,home,15580,541,Pepperdine,9,True,3,4,-1,loss,3 - 4,5035737,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/26/2021,away,15580,718,Tulane,9,True,4,7,-3,loss,4 - 7,5037869,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/27/2021,away,15580,718,Tulane,9,True,8,7,1,win,8 - 7,5039219,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
03/28/2021,away,15580,718,Tulane,9,True,6,0,6,win,6 - 0,5041130,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/01/2021,away,15580,30024,Utah Valley,9,True,8,2,6,win,8 - 2,5043833,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/02/2021,away,15580,30024,Utah Valley,9,True,4,1,3,win,4 - 1,5044243,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/02/2021,away,15580,30024,Utah Valley,9,True,3,4,-1,loss,3 - 4,5044712,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/03/2021,away,15580,30024,Utah Valley,9,True,7,2,5,win,7 - 2,5046020,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/09/2021,home,15580,502,Northern Colo.,9,True,2,4,-2,loss,2 - 4,5051309,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/10/2021,home,15580,502,Northern Colo.,9,True,4,0,4,win,4 - 0,5052512,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/10/2021,home,15580,502,Northern Colo.,9,True,5,0,5,win,5 - 0,5052899,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/11/2021,home,15580,502,Northern Colo.,9,True,10,3,7,win,10 - 3,5053928,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/13/2021,home,15580,29,Arizona,10,True,5,4,1,win,5 - 4,5055744,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
04/16/2021,away,15580,472,New Mexico St.,9,True,5,4,1,win,5 - 4,5057947,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307305,2021
