date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,83,Bucknell,9,True,14,2,12,win,14 - 2,85290,31,2,5,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1758235,2018
02/17/2018,home,12973,83,Bucknell,9,True,32,4,28,win,32 - 4,85497,31,3,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1758235,2018
02/18/2018,home,12973,83,Bucknell,9,True,3,1,2,win,3 - 1,85833,31,1,3,3,0,0,6,1,1,1,0,0,0,0,0,0,0,1,0,1758235,2018
02/21/2018,home,12973,29,Arizona,9,True,1,0,1,win,1 - 0,86207,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758235,2018
02/23/2018,home,12973,90,Cal Poly,9,True,3,4,-1,loss,3 - 4,86439,31,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1758235,2018
02/24/2018,away,12973,626,San Diego St.,9,True,5,2,3,win,5 - 2,86598,31,1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,1758235,2018
02/25/2018,away,12973,627,San Diego,9,True,6,7,-1,loss,6 - 7,86989,31,0,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1758235,2018
02/28/2018,home,12973,175,Dayton,9,True,18,1,17,win,18 - 1,87450,31,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1758235,2018
03/01/2018,home,12973,175,Dayton,9,True,11,0,11,win,11 - 0,87515,31,2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1758235,2018
03/02/2018,home,12973,657,Southern California,9,True,4,0,4,win,4 - 0,87658,31,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1758235,2018
03/03/2018,home,12973,657,Southern California,9,True,1,3,-2,loss,1 - 3,87867,31,1,4,1,0,0,4,1,1,0,0,0,0,0,1,0,0,1,0,1758235,2018
03/04/2018,home,12973,657,Southern California,9,True,7,6,1,win,7 - 6,88400,31,2,5,4,0,1,6,0,2,0,0,0,0,1,0,0,0,0,0,1758235,2018
03/09/2018,home,12973,331,Kent St.,9,True,7,2,5,win,7 - 2,89658,31,1,2,1,0,0,4,1,3,3,0,0,0,0,0,1,0,0,0,1758235,2018
03/09/2018,home,12973,331,Kent St.,9,True,4,10,-6,loss,4 - 10,89693,31,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/11/2018,home,12973,331,Kent St.,9,True,11,4,7,win,11 - 4,90358,31,1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1758235,2018
03/13/2018,home,12973,703,Texas,9,True,13,4,9,win,13 - 4,90739,31,1,5,3,2,0,5,0,3,0,0,0,0,1,0,0,0,0,0,1758235,2018
03/14/2018,home,12973,703,Texas,9,True,7,5,2,win,7 - 5,90923,31,1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/16/2018,home,12973,334,Kentucky,9,True,9,4,5,win,9 - 4,91288,31,1,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/17/2018,home,12973,334,Kentucky,9,True,14,2,12,win,14 - 2,91956,31,2,5,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,1758235,2018
03/17/2018,home,12973,334,Kentucky,9,True,16,9,7,win,16 - 9,91986,31,3,6,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1758235,2018
03/21/2018,away,12973,458,Charlotte,9,True,3,6,-3,loss,3 - 6,92665,31,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/23/2018,away,12973,235,Florida,9,True,6,3,3,win,6 - 3,92841,31,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/24/2018,away,12973,235,Florida,9,True,2,17,-15,loss,2 - 17,93162,31,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1758235,2018
03/25/2018,away,12973,235,Florida,9,True,4,5,-1,loss,4 - 5,93597,31,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1758235,2018
03/27/2018,away,12973,404,Memphis,9,True,8,7,1,win,8 - 7,94118,31,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1758235,2018
03/29/2018,away,12973,433,Ole Miss,9,True,6,4,2,win,6 - 4,94505,31,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1758235,2018
03/30/2018,away,12973,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,94730,31,0,5,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,1758235,2018
03/31/2018,away,12973,433,Ole Miss,9,True,10,11,-1,loss,10 - 11,95190,31,1,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,1758235,2018
04/03/2018,home,12973,498,ULM,10,True,10,9,1,win,10 - 9,95849,31,2,5,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1758235,2018
