date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,108,UC Davis,10,True,7,10,-3,loss,7 - 10,404737,670,0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1311236,2015
02/14/2015,home,12080,108,UC Davis,9,True,2,5,-3,loss,2 - 5,404986,670,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311236,2015
02/17/2015,home,12080,624,Sam Houston,9,True,0,10,-10,loss,0 - 10,405560,670,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1311236,2015
02/20/2015,away,12080,782,Wichita St.,9,True,1,14,-13,loss,1 - 14,405758,670,0,4,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1311236,2015
02/20/2015,away,12080,782,Wichita St.,9,True,1,6,-5,loss,1 - 6,405800,670,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1311236,2015
02/21/2015,away,12080,782,Wichita St.,9,True,7,5,2,win,7 - 5,405899,670,2,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1311236,2015
02/25/2015,home,12080,288,Houston,9,True,7,6,1,win,7 - 6,406432,670,1,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1311236,2015
02/27/2015,home,12080,129,Central Mich.,9,True,5,3,2,win,5 - 3,406511,670,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,1311236,2015
02/28/2015,home,12080,129,Central Mich.,9,True,6,14,-8,loss,6 - 14,406779,670,0,3,1,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,1311236,2015
02/28/2015,home,12080,129,Central Mich.,10,True,3,5,-2,loss,3 - 5,406866,670,0,5,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1311236,2015
03/01/2015,home,12080,129,Central Mich.,9,True,0,2,-2,loss,0 - 2,407040,670,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311236,2015
03/06/2015,home,12080,498,ULM,9,True,4,3,1,win,4 - 3,407648,670,0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1311236,2015
03/07/2015,home,12080,498,ULM,9,True,5,1,4,win,5 - 1,407991,670,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1311236,2015
03/07/2015,home,12080,498,ULM,9,True,4,7,-3,loss,4 - 7,408100,670,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1311236,2015
03/11/2015,away,12080,574,Rice,9,True,5,14,-9,loss,5 - 14,409104,670,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311236,2015
03/13/2015,away,12080,27,App State,9,True,8,3,5,win,8 - 3,409493,670,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1311236,2015
03/14/2015,away,12080,27,App State,9,True,6,4,2,win,6 - 4,409765,670,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/15/2015,away,12080,27,App State,9,True,6,5,1,win,6 - 5,410209,670,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1311236,2015
03/17/2015,home,12080,706,UTSA,9,True,11,7,4,win,11 - 7,410819,670,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1311236,2015
03/20/2015,away,12080,646,South Alabama,9,True,1,7,-6,loss,1 - 7,411397,670,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/21/2015,away,12080,646,South Alabama,11,True,1,2,-1,loss,1 - 2,411678,670,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/22/2015,away,12080,646,South Alabama,9,True,8,7,1,win,8 - 7,412252,670,1,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/24/2015,home,12080,703,Texas,9,True,4,6,-2,loss,4 - 6,412684,670,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1311236,2015
03/27/2015,home,12080,253,Ga. Southern,9,True,6,5,1,win,6 - 5,413152,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/28/2015,home,12080,253,Ga. Southern,9,True,3,12,-9,loss,3 - 12,413388,670,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1311236,2015
03/29/2015,home,12080,253,Ga. Southern,9,True,11,4,7,win,11 - 4,413911,670,1,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1311236,2015
03/31/2015,away,12080,706,UTSA,9,True,4,5,-1,loss,4 - 5,414569,670,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
04/02/2015,home,12080,51,Baylor,10,True,9,8,1,win,9 - 8,414964,670,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
04/03/2015,away,12080,51,Baylor,9,True,5,0,5,win,5 - 0,415310,670,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311236,2015
