R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,574324,Tex. A&M Int'l,9,True,3,8,-5,loss,4525614,996,2829629,2024,2
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,02/17/2024,home,16580,574324,Tex. A&M Int'l,9,True,4,12,-8,loss,4525952,996,2829629,2024,2
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,574324,Tex. A&M Int'l,9,True,7,9,-2,loss,4542952,996,2829629,2024,2
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,574324,Tex. A&M Int'l,9,True,10,20,-10,loss,4526222,996,2829629,2024,2
1,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,02/23/2024,away,16580,574456,Tex. A&M-Kingsville,9,True,8,3,5,win,4526749,996,2829629,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,574259,St. Edward's,9,True,6,5,1,win,4527926,996,2829629,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574464,West Tex. A&M,9,True,9,8,1,win,4544293,996,2829629,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,574398,Eastern N.M.,9,True,1,7,-6,loss,4531740,996,2829629,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,574323,Tex. Permian Basin,9,True,2,6,-4,loss,4533970,996,2829629,2024,2
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,574327,Ark.-Fort Smith,9,True,5,7,-2,loss,4536737,996,2829629,2024,2
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574327,Ark.-Fort Smith,9,True,13,4,9,win,4537264,996,2829629,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,574348,Okla. Christian,9,True,6,10,-4,loss,5283383,996,2829629,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574348,Okla. Christian,9,True,3,1,2,win,5283775,996,2829629,2024,2
0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/21/2024,home,16580,574348,Okla. Christian,14,True,8,7,1,win,5283810,996,2829629,2024,2
