date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,30024,Utah Valley,9,True,3,2,1,win,3 - 2,404945,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/14/2015,away,12080,101,CSUN,9,True,2,6,-4,loss,2 - 6,405374,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/15/2015,home,12080,30024,Utah Valley,9,True,6,4,2,win,6 - 4,405515,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/15/2015,away,12080,101,CSUN,9,True,1,5,-4,loss,1 - 5,405530,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/20/2015,away,12080,108,UC Davis,9,True,2,6,-4,loss,2 - 6,405681,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/21/2015,away,12080,108,UC Davis,9,True,13,4,9,win,13 - 4,405958,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/21/2015,away,12080,108,UC Davis,9,True,8,2,6,win,8 - 2,406040,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/22/2015,away,12080,108,UC Davis,9,True,5,10,-5,loss,5 - 10,406221,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/26/2015,home,12080,559,Purdue,9,True,3,5,-2,loss,3 - 5,406495,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/26/2015,home,12080,559,Purdue,9,True,12,2,10,win,12 - 2,406498,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/27/2015,home,12080,94,CSU Bakersfield,9,True,4,6,-2,loss,4 - 6,406669,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
02/28/2015,away,12080,28,Arizona St.,9,True,2,5,-3,loss,2 - 5,406715,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/06/2015,away,12080,718,Tulane,9,True,2,0,2,win,2 - 0,407631,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/07/2015,away,12080,718,Tulane,9,True,7,2,5,win,7 - 2,407829,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/08/2015,away,12080,718,Tulane,9,True,0,3,-3,loss,0 - 3,408300,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/10/2015,away,12080,31,Arkansas,9,True,6,2,4,win,6 - 2,408851,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/11/2015,away,12080,31,Arkansas,9,True,15,5,10,win,15 - 5,409068,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/13/2015,home,12080,629,San Francisco,9,True,7,0,7,win,7 - 0,409487,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/14/2015,home,12080,629,San Francisco,9,True,0,2,-2,loss,0 - 2,409759,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/16/2015,home,12080,629,San Francisco,9,True,3,4,-1,loss,3 - 4,410581,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/19/2015,home,12080,77,BYU,9,True,5,6,-1,loss,5 - 6,411208,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/20/2015,home,12080,77,BYU,9,True,7,6,1,win,7 - 6,411317,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/21/2015,home,12080,77,BYU,9,True,4,13,-9,loss,4 - 13,411618,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/24/2015,home,12080,756,Washington,9,True,3,7,-4,loss,3 - 7,412690,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/27/2015,away,12080,370,LMU (CA),10,True,5,6,-1,loss,5 - 6,413156,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/28/2015,away,12080,370,LMU (CA),9,True,8,2,6,win,8 - 2,413392,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/29/2015,away,12080,370,LMU (CA),9,True,2,4,-2,loss,2 - 4,413915,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
03/31/2015,home,12080,754,Washington St.,9,True,5,4,1,win,5 - 4,414580,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/02/2015,home,12080,627,San Diego,9,True,4,9,-5,loss,4 - 9,415020,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/03/2015,home,12080,627,San Diego,9,True,2,1,1,win,2 - 1,415302,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/04/2015,home,12080,627,San Diego,9,True,9,1,8,win,9 - 1,415693,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/07/2015,away,12080,754,Washington St.,9,True,2,4,-2,loss,2 - 4,416534,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/10/2015,home,12080,610,Saint Mary's (CA),9,True,7,0,7,win,7 - 0,417065,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/11/2015,home,12080,610,Saint Mary's (CA),9,True,5,3,2,win,5 - 3,417311,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/12/2015,home,12080,610,Saint Mary's (CA),9,True,1,0,1,win,1 - 0,418093,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/17/2015,away,12080,551,Portland,9,True,5,3,2,win,5 - 3,419267,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/18/2015,away,12080,551,Portland,9,True,6,10,-4,loss,6 - 10,419569,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/19/2015,away,12080,551,Portland,9,True,5,6,-1,loss,5 - 6,420329,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/24/2015,away,12080,631,Santa Clara,9,True,14,1,13,win,14 - 1,421380,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/25/2015,away,12080,631,Santa Clara,9,True,2,5,-3,loss,2 - 5,421669,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
04/26/2015,away,12080,631,Santa Clara,9,True,5,6,-1,loss,5 - 6,422270,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/01/2015,away,12080,110,UCLA,9,True,0,3,-3,loss,0 - 3,423327,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/02/2015,away,12080,110,UCLA,9,True,6,1,5,win,6 - 1,423611,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/03/2015,away,12080,110,UCLA,9,True,5,6,-1,loss,5 - 6,424154,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/08/2015,home,12080,534,Pacific,9,True,4,8,-4,loss,4 - 8,424731,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/09/2015,home,12080,534,Pacific,9,True,19,2,17,win,19 - 2,424963,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/10/2015,home,12080,534,Pacific,9,True,6,3,3,win,6 - 3,425208,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/12/2015,away,12080,529,Oregon,9,True,4,9,-5,loss,4 - 9,425304,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/13/2015,away,12080,529,Oregon,9,True,1,2,-1,loss,1 - 2,425359,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/15/2015,away,12080,541,Pepperdine,9,True,10,9,1,win,10 - 9,425580,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/16/2015,away,12080,541,Pepperdine,9,True,3,17,-14,loss,3 - 17,425778,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
05/17/2015,away,12080,541,Pepperdine,9,True,3,4,-1,loss,3 - 4,425929,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314853,2015
