date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,home,15580,493,North Dakota St.,9,True,10,4,6,win,10 - 4,5005283,772,2,3,1,1,0,2,0,0,2,0,0,0,2,0,0,0,0,0,2112826,2021
02/22/2021,home,15580,493,North Dakota St.,9,True,5,8,-3,loss,5 - 8,5005885,772,0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2112826,2021
02/22/2021,home,15580,493,North Dakota St.,9,True,2,10,-8,loss,2 - 10,5005886,772,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2112826,2021
02/24/2021,away,15580,736,Vanderbilt,9,True,1,12,-11,loss,1 - 12,5007128,772,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2112826,2021
02/26/2021,home,15580,140,Cincinnati,12,True,5,4,1,win,5 - 4,5008600,772,2,5,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,2112826,2021
02/27/2021,home,15580,140,Cincinnati,9,True,5,4,1,win,5 - 4,5010375,772,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2112826,2021
02/27/2021,home,15580,140,Cincinnati,9,True,3,11,-8,loss,3 - 11,5010384,772,0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2112826,2021
03/05/2021,away,15580,718,Tulane,9,True,5,6,-1,loss,5 - 6,5015535,772,1,3,2,0,0,2,0,2,0,0,1,0,1,0,0,0,1,0,2112826,2021
03/06/2021,away,15580,718,Tulane,9,True,2,5,-3,loss,2 - 5,5016849,772,0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2112826,2021
03/07/2021,away,15580,718,Tulane,9,True,8,7,1,win,8 - 7,5018659,772,1,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,2112826,2021
03/09/2021,away,15580,334,Kentucky,9,True,5,6,-1,loss,5 - 6,5019859,772,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2112826,2021
