date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,home,15860,115,Campbell,9,True,0,7,-7,loss,0 - 7,5231944,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/13/2022,home,15860,115,Campbell,9,True,5,3,2,win,5 - 3,5233988,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/15/2022,away,15860,740,VCU,9,True,1,2,-1,loss,1 - 2,5235645,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/19/2022,away,15860,2711,North Florida,9,True,2,5,-3,loss,2 - 5,5239191,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/19/2022,away,15860,2711,North Florida,9,True,11,5,6,win,11 - 5,5240037,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/20/2022,away,15860,2711,North Florida,9,True,7,5,2,win,7 - 5,5240965,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/22/2022,home,15860,749,Wake Forest,9,True,6,13,-7,loss,6 - 13,5243026,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/25/2022,home,15860,678,Stetson,9,True,4,3,1,win,4 - 3,5245739,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/26/2022,home,15860,678,Stetson,9,True,3,5,-2,loss,3 - 5,5247439,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/27/2022,home,15860,678,Stetson,9,True,1,7,-6,loss,1 - 7,5247665,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
03/29/2022,away,15860,193,Duke,9,True,9,2,7,win,9 - 2,5249496,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/01/2022,away,15860,316,Jacksonville,9,True,1,6,-5,loss,1 - 6,5251970,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/02/2022,away,15860,316,Jacksonville,9,True,6,2,4,win,6 - 2,5254042,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/03/2022,away,15860,316,Jacksonville,9,True,7,11,-4,loss,7 - 11,5254770,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/06/2022,away,15860,746,Virginia,9,True,2,7,-5,loss,2 - 7,5269502,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/08/2022,home,15860,28755,FGCU,9,True,11,3,8,win,11 - 3,5258593,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/09/2022,home,15860,28755,FGCU,9,True,8,3,5,win,8 - 3,5259911,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/10/2022,home,15860,28755,FGCU,9,True,8,2,6,win,8 - 2,5260685,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/12/2022,home,15860,742,Virginia Tech,9,True,6,10,-4,loss,6 - 10,5263235,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/14/2022,away,15860,1157,Kennesaw St.,9,True,9,2,7,win,9 - 2,5264604,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/15/2022,away,15860,1157,Kennesaw St.,9,True,18,3,15,win,18 - 3,5264990,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/15/2022,away,15860,1157,Kennesaw St.,9,True,8,9,-1,loss,8 - 9,5265806,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/19/2022,home,15860,193,Duke,9,True,3,2,1,win,3 - 2,5269298,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/22/2022,home,15860,2711,North Florida,9,True,22,4,18,win,22 - 4,5271415,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/23/2022,home,15860,2711,North Florida,9,True,5,4,1,win,5 - 4,5273272,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/24/2022,home,15860,2711,North Florida,9,True,10,9,1,win,10 - 9,5274819,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/27/2022,away,15860,457,North Carolina,9,True,1,8,-7,loss,1 - 8,5277307,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/29/2022,away,15860,678,Stetson,15,True,2,1,1,win,2 - 1,5278712,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
04/30/2022,away,15860,678,Stetson,9,True,1,5,-4,loss,1 - 5,5280333,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/01/2022,away,15860,678,Stetson,9,True,8,0,8,win,8 - 0,5280722,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/03/2022,away,15860,749,Wake Forest,9,True,5,10,-5,loss,5 - 10,5282338,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/06/2022,home,15860,316,Jacksonville,9,True,7,5,2,win,7 - 5,5283662,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/07/2022,home,15860,316,Jacksonville,9,True,3,11,-8,loss,3 - 11,5284750,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/08/2022,home,15860,316,Jacksonville,9,True,2,1,1,win,2 - 1,5285287,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/11/2022,away,15860,742,Virginia Tech,9,True,1,2,-1,loss,1 - 2,5286400,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/13/2022,away,15860,28755,FGCU,9,True,7,8,-1,loss,7 - 8,5288794,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/14/2022,away,15860,28755,FGCU,9,True,23,3,20,win,23 - 3,5287666,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/15/2022,away,15860,28755,FGCU,9,True,8,5,3,win,8 - 5,5288004,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/19/2022,home,15860,1157,Kennesaw St.,9,True,6,9,-3,loss,6 - 9,5288899,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/20/2022,home,15860,1157,Kennesaw St.,9,True,5,7,-2,loss,5 - 7,5289186,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/21/2022,home,15860,1157,Kennesaw St.,9,True,16,12,4,win,16 - 12,5289516,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/24/2022,home,15860,28755,FGCU,9,True,4,3,1,win,4 - 3,5289963,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/25/2022,home,15860,1157,Kennesaw St.,9,True,12,6,6,win,12 - 6,5290044,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/26/2022,home,15860,28600,Lipscomb,9,True,10,2,8,win,10 - 2,5290160,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/27/2022,home,15860,202,Eastern Ky.,9,True,18,9,9,win,18 - 9,5290318,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
05/28/2022,home,15860,1157,Kennesaw St.,9,True,6,10,-4,loss,6 - 10,5290463,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
06/03/2022,home,15860,522,Oklahoma,9,True,3,16,-13,loss,3 - 16,5290815,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
06/04/2022,home,15860,129,Central Mich.,12,True,2,3,-1,loss,2 - 3,5290858,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659877,2022
