date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2019,away,14781,370,LMU (CA),9,True,7,2,5,win,7 - 2,4708434,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
02/17/2019,away,14781,370,LMU (CA),9,True,7,9,-2,loss,7 - 9,4708442,104,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
02/19/2019,away,14781,465,UNLV,9,True,13,2,11,win,13 - 2,4710089,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
02/20/2019,away,14781,465,UNLV,9,True,8,9,-1,loss,8 - 9,4758061,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
02/22/2019,home,14781,272,Hartford,9,True,10,5,5,win,10 - 5,4712284,104,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1886090,2019
02/23/2019,home,14781,272,Hartford,9,True,6,4,2,win,6 - 4,4713721,104,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
02/24/2019,home,14781,272,Hartford,9,True,14,0,14,win,14 - 0,4715044,104,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1886090,2019
02/26/2019,away,14781,657,Southern California,9,True,2,1,1,win,2 - 1,4716737,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/01/2019,home,14781,541,Pepperdine,9,True,3,2,1,win,3 - 2,4718946,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/04/2019,away,14781,541,Pepperdine,9,True,5,3,2,win,5 - 3,4723202,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/08/2019,away,14781,718,Tulane,9,True,7,4,3,win,7 - 4,4727160,104,1,4,1,1,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1886090,2019
03/09/2019,away,14781,718,Tulane,9,True,8,7,1,win,8 - 7,4728355,104,1,4,2,1,0,3,0,1,1,0,0,0,1,0,1,0,0,0,1886090,2019
03/10/2019,away,14781,718,Tulane,9,True,16,6,10,win,16 - 6,4729799,104,2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1886090,2019
03/12/2019,home,14781,466,Nevada,9,True,2,1,1,win,2 - 1,4732491,104,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1886090,2019
03/15/2019,home,14781,30135,California Baptist,9,True,8,2,6,win,8 - 2,4735884,104,2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/16/2019,home,14781,30135,California Baptist,9,True,7,1,6,win,7 - 1,4737905,104,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
03/17/2019,home,14781,30135,California Baptist,9,True,1,5,-4,loss,1 - 5,4739175,104,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
03/22/2019,home,14781,669,Missouri St.,9,True,7,3,4,win,7 - 3,4744206,104,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/23/2019,home,14781,669,Missouri St.,9,True,5,3,2,win,5 - 3,4745847,104,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
03/24/2019,home,14781,669,Missouri St.,9,True,11,1,10,win,11 - 1,4747043,104,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1886090,2019
03/26/2019,away,14781,610,Saint Mary's (CA),9,True,6,7,-1,loss,6 - 7,4749473,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/29/2019,away,14781,97,Cal St. Fullerton,9,True,7,6,1,win,7 - 6,4752279,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
03/30/2019,away,14781,97,Cal St. Fullerton,9,True,7,9,-2,loss,7 - 9,4754141,104,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
03/31/2019,away,14781,97,Cal St. Fullerton,9,True,8,7,1,win,8 - 7,4754994,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/02/2019,home,14781,657,Southern California,9,True,10,4,6,win,10 - 4,4756803,104,2,1,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,1886090,2019
04/05/2019,home,14781,676,SFA,9,True,3,2,1,win,3 - 2,4759297,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/06/2019,home,14781,676,SFA,11,True,14,12,2,win,14 - 12,4761609,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/07/2019,home,14781,676,SFA,9,True,7,0,7,win,7 - 0,4762856,104,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1886090,2019
04/09/2019,away,14781,541,Pepperdine,9,True,8,2,6,win,8 - 2,4764413,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/12/2019,home,14781,109,UC Irvine,9,True,4,1,3,win,4 - 1,4767341,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/13/2019,home,14781,109,UC Irvine,9,True,10,1,9,win,10 - 1,4769292,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/14/2019,home,14781,109,UC Irvine,9,True,3,2,1,win,3 - 2,4770265,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/18/2019,home,14781,108,UC Davis,9,True,9,8,1,win,9 - 8,4774447,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/19/2019,home,14781,108,UC Davis,9,True,7,0,7,win,7 - 0,4777187,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/20/2019,home,14781,108,UC Davis,9,True,4,3,1,win,4 - 3,4776396,104,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1886090,2019
04/22/2019,away,14781,94,CSU Bakersfield,9,True,4,1,3,win,4 - 1,4777672,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1886090,2019
04/26/2019,away,14781,111,UC Riverside,9,True,4,9,-5,loss,4 - 9,4782118,104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
04/27/2019,away,14781,111,UC Riverside,9,True,2,7,-5,loss,2 - 7,4782765,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886090,2019
