date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,674,Stanford,9,True,1,5,-4,loss,1 - 5,85299,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/17/2018,away,12973,674,Stanford,9,True,3,5,-2,loss,3 - 5,85507,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/18/2018,away,12973,674,Stanford,9,True,5,6,-1,loss,5 - 6,85841,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/20/2018,home,12973,466,Nevada,9,True,0,2,-2,loss,0 - 2,86084,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/23/2018,home,12973,288,Houston,15,True,2,1,1,win,2 - 1,86270,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/24/2018,home,12973,288,Houston,9,True,4,9,-5,loss,4 - 9,86529,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/25/2018,home,12973,288,Houston,9,True,5,10,-5,loss,5 - 10,86926,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
02/27/2018,home,12973,110,UCLA,9,True,2,12,-10,loss,2 - 12,87290,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/02/2018,away,12973,718,Tulane,9,True,9,3,6,win,9 - 3,87615,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/03/2018,away,12973,718,Tulane,9,True,9,6,3,win,9 - 6,87835,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/04/2018,away,12973,718,Tulane,9,True,3,9,-6,loss,3 - 9,88355,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/09/2018,away,12973,528,Oregon St.,9,True,5,3,2,win,5 - 3,89391,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/10/2018,away,12973,528,Oregon St.,9,True,4,6,-2,loss,4 - 6,89765,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/11/2018,away,12973,528,Oregon St.,9,True,4,5,-1,loss,4 - 5,90304,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/16/2018,home,12973,1104,Grand Canyon,9,True,7,3,4,win,7 - 3,91194,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
03/17/2018,home,12973,1104,Grand Canyon,9,True,10,2,8,win,10 - 2,91529,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977841,2018
