R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,03/01/2018,away,12973,621,Salem St.,9,True,2,4,-2,loss,87537,1099,1647466,2018
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,242,Fredonia,9,True,2,5,-3,loss,89591,1099,1647466,2018
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/09/2018,neutral,12973,242,Fredonia,9,True,3,6,-3,loss,89614,1099,1647466,2018
1,4,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,26107,Becker,9,True,7,8,-1,loss,90091,1099,1647466,2018
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,26107,Becker,9,True,9,2,7,win,90116,1099,1647466,2018
0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,570,Rensselaer,9,True,0,7,-7,loss,90421,1099,1647466,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2018,neutral,12973,673,Springfield,9,True,1,14,-13,loss,90805,1099,1647466,2018
2,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,330,Keene St.,9,True,13,3,10,win,90999,1099,1647466,2018
1,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/14/2018,neutral,12973,330,Keene St.,9,True,12,2,10,win,91004,1099,1647466,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/15/2018,neutral,12973,30035,Crown (MN),9,True,7,0,7,win,91122,1099,1647466,2018
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,30035,Crown (MN),9,True,4,6,-2,loss,91135,1099,1647466,2018
1,5,4,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,03/22/2018,away,12973,808,WPI,9,True,10,7,3,win,92750,1099,1647466,2018
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,03/28/2018,neutral,12973,30219,Dean,9,True,12,9,3,win,94398,1099,1647466,2018
0,6,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,03/31/2018,home,12973,762,Wentworth,13,True,2,3,-1,loss,95297,1099,1647466,2018
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,762,Wentworth,9,True,6,1,5,win,95443,1099,1647466,2018
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/05/2018,home,12973,214,Emerson,9,True,1,3,-2,loss,96060,1099,1647466,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2018,away,12973,170,Curry,9,True,0,3,-3,loss,96867,1099,1647466,2018
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2018,away,12973,170,Curry,9,True,1,0,1,win,96894,1099,1647466,2018
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,04/11/2018,home,12973,511,Norwich,9,True,6,2,4,win,97855,1099,1647466,2018
0,4,2,1,0,3,0,1,0,0,0,1,0,0,0,0,1,0,04/13/2018,away,12973,8981,Endicott,9,True,3,1,2,win,98552,1099,1647466,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,8981,Endicott,9,True,6,0,6,win,98560,1099,1647466,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,484,Nichols,9,True,4,3,1,win,98727,1099,1647466,2018
