R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,02/24/2024,neutral,16580,686,Swarthmore,9,True,9,4,5,win,4526968,330,2803068,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,30036,Mount Aloysius,9,True,7,2,5,win,4527280,330,2803068,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,713,Trinity (CT),9,True,4,19,-15,loss,4528125,330,2803068,2024,3
0,2,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,03/08/2024,away,16580,420,Middlebury,9,True,3,4,-1,loss,5252320,330,2803068,2024,3
1,4,2,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,03/10/2024,away,16580,1340,St. Joseph's (L.I.),9,True,12,14,-2,loss,4530023,330,2803068,2024,3
0,2,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,03/10/2024,away,16580,1340,St. Joseph's (L.I.),9,True,8,3,5,win,4544802,330,2803068,2024,3
0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,145,Clark (MA),9,True,3,4,-1,loss,4531238,330,2803068,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,145,Clark (MA),9,True,5,7,-2,loss,4544159,330,2803068,2024,3
0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,570,Rensselaer,9,True,4,22,-18,loss,4531596,330,2803068,2024,3
1,2,1,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,03/20/2024,away,16580,777,Westfield St.,9,True,7,8,-1,loss,4532155,330,2803068,2024,3
2,4,2,0,0,2,0,1,1,0,0,0,1,0,1,0,1,0,0,03/22/2024,away,16580,571,Rhode Island Col.,9,True,7,9,-2,loss,5254859,330,2803068,2024,3
0,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,571,Rhode Island Col.,9,True,4,3,1,win,4542716,330,2803068,2024,3
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,621,Salem St.,11,True,7,5,2,win,4533364,330,2803068,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,673,Springfield,9,True,5,6,-1,loss,4533602,330,2803068,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,272,Hartford,9,True,7,1,6,win,4534341,330,2803068,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,272,Hartford,8,True,3,1,2,win,4543104,330,2803068,2024,3
0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,04/02/2024,home,16580,227,Fitchburg St.,9,True,7,4,3,win,4534673,330,2803068,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,04/06/2024,neutral,16580,770,WestConn,9,True,11,4,7,win,4535508,330,2803068,2024,3
1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,04/06/2024,neutral,16580,770,WestConn,9,True,6,2,4,win,4544373,330,2803068,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,200,Eastern Conn. St.,9,True,1,11,-10,loss,4536345,330,2803068,2024,3
2,3,2,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,04/10/2024,home,16580,583,Roger Williams,9,True,10,5,5,win,4536428,330,2803068,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,401,UMass Boston,9,True,4,11,-7,loss,4537010,330,2803068,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,401,UMass Boston,9,True,4,10,-6,loss,4545184,330,2803068,2024,3
2,3,3,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,04/16/2024,home,16580,123,VTSU Castleton,9,True,19,5,14,win,4537680,330,2803068,2024,3
2,3,2,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,04/17/2024,away,16580,30042,Mitchell,9,True,7,8,-1,loss,4537971,330,2803068,2024,3
