date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,9,UAB,9,True,1,4,-3,loss,1 - 4,404835,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/14/2015,away,12080,9,UAB,9,True,2,7,-5,loss,2 - 7,405202,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/14/2015,away,12080,9,UAB,9,True,1,2,-1,loss,1 - 2,405321,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/20/2015,home,12080,695,UT Martin,9,True,6,4,2,win,6 - 4,405820,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/21/2015,home,12080,695,UT Martin,9,True,11,7,4,win,11 - 7,406153,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/21/2015,home,12080,695,UT Martin,9,True,10,0,10,win,10 - 0,406171,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/28/2015,away,12080,43,Austin Peay,9,True,9,3,6,win,9 - 3,406783,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
02/28/2015,home,12080,43,Austin Peay,9,True,12,8,4,win,12 - 8,406919,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/01/2015,away,12080,43,Austin Peay,9,True,1,6,-5,loss,1 - 6,407089,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/06/2015,away,12080,28755,FGCU,9,True,3,4,-1,loss,3 - 4,407680,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/07/2015,away,12080,28755,FGCU,9,True,1,7,-6,loss,1 - 7,407875,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/08/2015,away,12080,28755,FGCU,9,True,4,15,-11,loss,4 - 15,408369,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/09/2015,home,12080,251,Georgetown,9,True,4,1,3,win,4 - 1,408753,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/13/2015,home,12080,352,Lehigh,9,True,4,3,1,win,4 - 3,409611,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/13/2015,home,12080,251,Georgetown,9,True,8,12,-4,loss,8 - 12,409612,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/14/2015,home,12080,635,Seton Hall,9,True,2,11,-9,loss,2 - 11,410023,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/20/2015,home,12080,414,Miami (OH),9,True,5,8,-3,loss,5 - 8,411357,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/21/2015,home,12080,414,Miami (OH),11,True,2,3,-1,loss,2 - 3,411649,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/22/2015,home,12080,414,Miami (OH),9,True,9,5,4,win,9 - 5,412215,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/25/2015,away,12080,513,Notre Dame,9,True,3,8,-5,loss,3 - 8,412973,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/27/2015,away,12080,519,Ohio,9,True,12,9,3,win,12 - 9,413223,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/28/2015,away,12080,519,Ohio,9,True,5,7,-2,loss,5 - 7,413450,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
03/29/2015,away,12080,519,Ohio,9,True,7,4,3,win,7 - 4,413990,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
04/03/2015,away,12080,204,Eastern Mich.,9,True,2,1,1,win,2 - 1,415330,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
04/04/2015,away,12080,204,Eastern Mich.,9,True,6,7,-1,loss,6 - 7,415718,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
04/05/2015,away,12080,204,Eastern Mich.,9,True,10,11,-1,loss,10 - 11,416293,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
04/08/2015,away,12080,416,Michigan St.,9,True,4,5,-1,loss,4 - 5,416784,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
04/10/2015,home,12080,709,Toledo,9,True,6,4,2,win,6 - 4,417084,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656968,2015
