date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,229,Fla. Atlantic,9,True,6,10,-4,loss,6 - 10,292550,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/20/2016,home,12360,649,South Dakota St.,9,True,17,4,13,win,17 - 4,293062,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/20/2016,home,12360,229,Fla. Atlantic,9,True,0,4,-4,loss,0 - 4,293084,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/21/2016,home,12360,649,South Dakota St.,9,True,15,5,10,win,15 - 5,293246,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/26/2016,home,12360,368,UMass Lowell,9,True,4,2,2,win,4 - 2,293637,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/27/2016,home,12360,483,Nicholls,9,True,5,0,5,win,5 - 0,294206,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/27/2016,home,12360,368,UMass Lowell,9,True,4,2,2,win,4 - 2,294223,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
02/28/2016,home,12360,483,Nicholls,9,True,8,0,8,win,8 - 0,294414,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
03/01/2016,home,12360,17,Alcorn,9,True,14,0,14,win,14 - 0,294754,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
03/04/2016,away,12360,110,UCLA,9,True,1,2,-1,loss,1 - 2,295008,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
03/05/2016,away,12360,657,Southern California,9,True,8,7,1,win,8 - 7,295289,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
03/08/2016,home,12360,646,South Alabama,9,True,7,3,4,win,7 - 3,296381,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
03/11/2016,home,12360,529,Oregon,9,True,10,4,6,win,10 - 4,296924,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530260,2016
