R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,169,Creighton,9,True,0,24,-24,loss,4525610,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,169,Creighton,8,True,6,9,-3,loss,5246297,165,2943593,2024,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,410,Merrimack,10,True,11,16,-5,loss,4530118,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,352,Lehigh,9,True,9,14,-5,loss,4530654,165,2943593,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,748,Wagner,9,True,3,17,-14,loss,4531677,165,2943593,2024,1
0,2,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,391,UMBC,9,True,8,21,-13,loss,4533407,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,249,George Washington,9,True,7,12,-5,loss,4536280,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,393,UMES,9,True,14,6,8,win,4538711,165,2943593,2024,1
1,2,2,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,682,Stonehill,9,True,4,23,-19,loss,4539721,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2024,home,16580,741,VMI,9,True,2,8,-6,loss,4540777,165,2943593,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,127,Central Conn. St.,9,True,7,18,-11,loss,5289029,165,2943593,2024,1
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,05/14/2024,away,16580,450,Mount St. Mary's,9,True,5,17,-12,loss,4542135,165,2943593,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/16/2024,home,16580,361,LIU,9,True,1,9,-8,loss,4542239,165,2943593,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/17/2024,home,16580,361,LIU,9,True,4,9,-5,loss,5335600,165,2943593,2024,1
