date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,home,11620,797,Milwaukee,9,True,4,5,-1,loss,4 - 5,587980,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/22/2014,home,11620,509,Northwestern,9,True,5,8,-3,loss,5 - 8,588420,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/23/2014,home,11620,312,Iowa,9,True,1,7,-6,loss,1 - 7,588682,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/25/2014,home,11620,596,St. Bonaventure,9,True,6,2,4,win,6 - 2,588875,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/27/2014,home,11620,136,Chicago St.,11,True,1,2,-1,loss,1 - 2,588949,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/28/2014,home,11620,739,Villanova,9,True,2,1,1,win,2 - 1,589170,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
02/28/2014,home,11620,136,Chicago St.,9,True,13,10,3,win,13 - 10,589147,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/01/2014,home,11620,774,Western Mich.,9,True,3,1,2,win,3 - 1,589632,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/07/2014,away,11620,1104,Grand Canyon,9,True,6,0,6,win,6 - 0,590313,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/08/2014,away,11620,1104,Grand Canyon,9,True,2,9,-7,loss,2 - 9,590739,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/08/2014,away,11620,1104,Grand Canyon,9,True,0,14,-14,loss,0 - 14,590798,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/09/2014,away,11620,1104,Grand Canyon,9,True,2,5,-3,loss,2 - 5,591107,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/12/2014,away,11620,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,591937,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/14/2014,home,11620,721,Air Force,9,True,7,3,4,win,7 - 3,592531,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/15/2014,home,11620,721,Air Force,9,True,9,3,6,win,9 - 3,592712,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/15/2014,home,11620,721,Air Force,9,True,3,1,2,win,3 - 1,592990,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/18/2014,home,11620,172,Dartmouth,9,True,12,5,7,win,12 - 5,593673,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/19/2014,home,11620,172,Dartmouth,9,True,3,10,-7,loss,3 - 10,593862,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/20/2014,home,11620,172,Dartmouth,9,True,10,4,6,win,10 - 4,593976,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/30/2014,home,11620,649,South Dakota St.,9,True,10,2,8,win,10 - 2,596816,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
03/30/2014,home,11620,649,South Dakota St.,9,True,7,6,1,win,7 - 6,596822,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/01/2014,home,11620,327,Kansas St.,10,True,6,5,1,win,6 - 5,597294,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/05/2014,home,11620,308,Purdue Fort Wayne,9,True,3,4,-1,loss,3 - 4,598200,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/05/2014,home,11620,308,Purdue Fort Wayne,9,True,6,10,-4,loss,6 - 10,598439,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/06/2014,home,11620,771,Western Ill.,9,True,7,3,4,win,7 - 3,599042,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/06/2014,home,11620,771,Western Ill.,9,True,0,2,-2,loss,0 - 2,599061,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/12/2014,away,11620,493,North Dakota St.,10,True,2,0,2,win,2 - 0,600840,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/12/2014,away,11620,493,North Dakota St.,9,True,10,0,10,win,10 - 0,600862,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/16/2014,away,11620,463,Nebraska,9,True,6,17,-11,loss,6 - 17,601479,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/18/2014,away,11620,72,Bradley,9,True,4,2,2,win,4 - 2,601967,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/19/2014,away,11620,72,Bradley,9,True,7,0,7,win,7 - 0,602501,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/20/2014,away,11620,72,Bradley,9,True,11,6,5,win,11 - 6,603092,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/22/2014,away,11620,169,Creighton,9,True,4,1,3,win,4 - 1,603365,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/25/2014,home,11620,493,North Dakota St.,9,True,7,2,5,win,7 - 2,604171,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/25/2014,home,11620,493,North Dakota St.,10,True,6,8,-2,loss,6 - 8,604254,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/26/2014,home,11620,493,North Dakota St.,9,True,4,5,-1,loss,4 - 5,604647,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/26/2014,home,11620,493,North Dakota St.,9,True,7,9,-2,loss,7 - 9,604851,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
04/30/2014,home,11620,463,Nebraska,9,True,1,4,-3,loss,1 - 4,605618,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/02/2014,away,11620,649,South Dakota St.,9,True,3,2,1,win,3 - 2,605984,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/03/2014,away,11620,649,South Dakota St.,9,True,0,1,-1,loss,0 - 1,606496,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/03/2014,away,11620,649,South Dakota St.,9,True,0,3,-3,loss,0 - 3,606508,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/04/2014,away,11620,649,South Dakota St.,9,True,6,3,3,win,6 - 3,606826,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/09/2014,home,11620,308,Purdue Fort Wayne,9,True,6,3,3,win,6 - 3,607273,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/09/2014,home,11620,308,Purdue Fort Wayne,10,True,3,5,-2,loss,3 - 5,607277,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/10/2014,home,11620,308,Purdue Fort Wayne,9,True,13,6,7,win,13 - 6,607532,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/10/2014,home,11620,308,Purdue Fort Wayne,9,True,8,5,3,win,8 - 5,607597,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/13/2014,home,11620,676,SFA,9,True,10,4,6,win,10 - 4,607828,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/15/2014,away,11620,771,Western Ill.,9,True,3,0,3,win,3 - 0,608023,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/16/2014,away,11620,771,Western Ill.,9,True,3,0,3,win,3 - 0,608201,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/16/2014,away,11620,771,Western Ill.,9,True,7,1,6,win,7 - 1,608207,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
05/17/2014,away,11620,771,Western Ill.,9,True,8,5,3,win,8 - 5,608397,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428703,2014
