date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/23/2013,away,11320,509,Northwestern,9,True,1,5,-4,loss,1 - 5,666281,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
03/30/2013,home,11320,306,Indiana,9,True,5,16,-11,loss,5 - 16,667991,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
03/31/2013,home,11320,306,Indiana,9,True,6,9,-3,loss,6 - 9,668626,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
03/31/2013,home,11320,306,Indiana,9,True,4,6,-2,loss,4 - 6,668640,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/02/2013,home,11320,771,Western Ill.,9,True,10,6,4,win,10 - 6,668847,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/05/2013,home,11320,463,Nebraska,9,True,5,12,-7,loss,5 - 12,669408,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/06/2013,home,11320,463,Nebraska,9,True,8,12,-4,loss,8 - 12,669662,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/07/2013,home,11320,463,Nebraska,9,True,6,5,1,win,6 - 5,670471,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/09/2013,home,11320,328,Kansas,9,True,3,8,-5,loss,3 - 8,670934,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/12/2013,home,11320,327,Kansas St.,9,True,6,1,5,win,6 - 1,671487,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/13/2013,home,11320,327,Kansas St.,9,True,4,11,-7,loss,4 - 11,671704,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/14/2013,home,11320,327,Kansas St.,9,True,3,5,-2,loss,3 - 5,672574,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/16/2013,away,11320,464,Omaha,9,True,3,0,3,win,3 - 0,672992,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/20/2013,away,11320,539,Penn St.,9,True,7,8,-1,loss,7 - 8,674146,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/20/2013,away,11320,539,Penn St.,9,True,5,2,3,win,5 - 2,674392,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/21/2013,away,11320,539,Penn St.,9,True,4,7,-3,loss,4 - 7,674499,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/24/2013,home,11320,503,NIU,9,True,3,2,1,win,3 - 2,675279,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/26/2013,home,11320,428,Minnesota,10,True,10,9,1,win,10 - 9,675624,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/27/2013,home,11320,428,Minnesota,9,True,2,10,-8,loss,2 - 10,675926,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/28/2013,home,11320,428,Minnesota,9,True,5,9,-4,loss,5 - 9,676636,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
04/30/2013,home,11320,797,Milwaukee,9,True,3,10,-7,loss,3 - 10,677100,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/03/2013,away,11320,418,Michigan,9,True,4,5,-1,loss,4 - 5,677483,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/04/2013,away,11320,418,Michigan,12,True,4,3,1,win,4 - 3,677741,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/05/2013,away,11320,418,Michigan,9,True,3,4,-1,loss,3 - 4,678187,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/07/2013,home,11320,464,Omaha,9,True,5,6,-1,loss,5 - 6,678529,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/10/2013,home,11320,416,Michigan St.,9,True,6,2,4,win,6 - 2,678837,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/11/2013,home,11320,416,Michigan St.,9,True,2,1,1,win,2 - 1,679043,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/12/2013,home,11320,416,Michigan St.,9,True,2,4,-2,loss,2 - 4,679290,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/16/2013,away,11320,559,Purdue,11,True,2,1,1,win,2 - 1,679549,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/17/2013,away,11320,559,Purdue,10,True,9,5,4,win,9 - 5,679729,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
05/18/2013,away,11320,559,Purdue,9,True,5,4,1,win,5 - 4,679932,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214613,2013
