date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/01/2014,home,11620,934,Alderson Broaddus,9,True,2,3,-1,loss,2 - 3,589340,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/01/2014,home,11620,934,Alderson Broaddus,9,True,2,5,-3,loss,2 - 5,589459,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/06/2014,home,11620,2746,Lake Erie,9,True,1,4,-3,loss,1 - 4,590232,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/08/2014,home,11620,280,Hillsdale,9,True,11,3,8,win,11 - 3,590564,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/09/2014,home,11620,280,Hillsdale,9,True,4,2,2,win,4 - 2,591081,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/10/2014,home,11620,499,Truman St.,9,True,4,0,4,win,4 - 0,591509,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/10/2014,home,11620,499,Truman St.,9,True,7,6,1,win,7 - 6,591526,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/11/2014,home,11620,1176,Lincoln Memorial,9,True,3,4,-1,loss,3 - 4,591790,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/11/2014,home,11620,1176,Lincoln Memorial,9,True,5,4,1,win,5 - 4,591812,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/15/2014,home,11620,30120,William Jewell,9,True,4,0,4,win,4 - 0,592758,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/15/2014,home,11620,30120,William Jewell,9,True,2,3,-1,loss,2 - 3,592939,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/16/2014,home,11620,30120,William Jewell,9,True,0,4,-4,loss,0 - 4,593300,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/16/2014,home,11620,30120,William Jewell,9,True,0,3,-3,loss,0 - 3,593318,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/19/2014,home,11620,1328,Rockhurst,9,True,6,1,5,win,6 - 1,593809,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
03/19/2014,home,11620,1328,Rockhurst,9,True,3,7,-4,loss,3 - 7,593832,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548032,2014
