date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/28/2014,away,11620,651,South Fla.,9,True,1,0,1,win,1 - 0,588975,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/01/2014,away,11620,651,South Fla.,9,True,6,4,2,win,6 - 4,3128383,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/01/2014,away,11620,651,South Fla.,9,True,5,13,-8,loss,5 - 13,589258,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/02/2014,away,11620,651,South Fla.,9,True,2,7,-5,loss,2 - 7,589673,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/07/2014,away,11620,1157,Kennesaw St.,9,True,0,2,-2,loss,0 - 2,590284,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/08/2014,away,11620,1157,Kennesaw St.,9,True,9,3,6,win,9 - 3,590671,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/08/2014,away,11620,1157,Kennesaw St.,9,True,1,15,-14,loss,1 - 15,590779,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/09/2014,away,11620,1157,Kennesaw St.,11,True,8,5,3,win,8 - 5,591068,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/14/2014,away,11620,706,UTSA,9,True,4,5,-1,loss,4 - 5,592203,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/15/2014,away,11620,706,UTSA,9,True,1,5,-4,loss,1 - 5,592675,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/15/2014,away,11620,706,UTSA,9,True,8,9,-1,loss,8 - 9,592848,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/16/2014,away,11620,706,UTSA,9,True,4,2,2,win,4 - 2,593213,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/18/2014,away,11620,697,Texas A&M,11,True,7,8,-1,loss,7 - 8,593498,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/19/2014,away,11620,702,UT Arlington,9,True,4,8,-4,loss,4 - 8,593730,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/21/2014,away,11620,703,Texas,9,True,3,7,-4,loss,3 - 7,594036,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/22/2014,away,11620,703,Texas,9,True,1,6,-5,loss,1 - 6,594678,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/22/2014,away,11620,703,Texas,9,True,0,11,-11,loss,0 - 11,594864,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/27/2014,away,11620,725,Army West Point,9,True,4,0,4,win,4 - 0,595715,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/31/2014,home,11620,80,Brown,9,True,4,0,4,win,4 - 0,596863,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
03/31/2014,home,11620,80,Brown,9,True,4,0,4,win,4 - 0,596910,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/01/2014,home,11620,813,Yale,9,True,0,3,-3,loss,0 - 3,597179,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/01/2014,home,11620,813,Yale,9,True,1,4,-3,loss,1 - 4,597236,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/05/2014,away,11620,172,Dartmouth,10,True,2,3,-1,loss,2 - 3,598027,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/05/2014,away,11620,172,Dartmouth,9,True,5,4,1,win,5 - 4,598277,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/06/2014,away,11620,275,Harvard,9,True,12,6,6,win,12 - 6,598789,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/06/2014,away,11620,275,Harvard,9,True,8,3,5,win,8 - 3,598909,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/09/2014,away,11620,587,Rutgers,9,True,13,2,11,win,13 - 2,599511,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/12/2014,home,11620,554,Princeton,9,True,3,2,1,win,3 - 2,600362,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/12/2014,home,11620,554,Princeton,9,True,8,2,6,win,8 - 2,600625,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/13/2014,home,11620,554,Princeton,9,True,9,6,3,win,9 - 6,601107,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/13/2014,home,11620,554,Princeton,9,True,13,3,10,win,13 - 3,601179,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/16/2014,home,11620,603,St. John's (NY),9,True,11,4,7,win,11 - 4,601486,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/19/2014,away,11620,167,Cornell,9,True,1,0,1,win,1 - 0,602638,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/19/2014,away,11620,167,Cornell,9,True,8,0,8,win,8 - 0,602823,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/20/2014,away,11620,167,Cornell,9,True,2,0,2,win,2 - 0,603125,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/20/2014,away,11620,167,Cornell,9,True,8,4,4,win,8 - 4,603136,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
04/23/2014,home,11620,236,Fordham,9,True,7,5,2,win,7 - 5,603707,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303176,2014
