R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,6,2,0,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,414,Miami (OH),9,True,15,12,3,win,2390272,255,2328924,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,414,Miami (OH),9,True,5,4,1,win,2390515,255,2328924,2023,1
0,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/19/2023,home,16340,414,Miami (OH),9,True,16,8,8,win,2390832,255,2328924,2023,1
0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,257,Georgia,9,True,4,1,3,win,2393426,255,2328924,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,home,16340,28600,Lipscomb,9,True,10,5,5,win,2393762,255,2328924,2023,1
2,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,513,Notre Dame,9,True,7,4,3,win,2394213,255,2328924,2023,1
0,3,2,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,513,Notre Dame,9,True,15,2,13,win,2394529,255,2328924,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,513,Notre Dame,9,True,4,17,-13,loss,2394937,255,2328924,2023,1
3,7,3,1,0,4,0,4,0,0,0,0,2,0,0,0,0,0,0,03/14/2023,away,16340,37,Auburn,12,True,11,12,-1,loss,2395302,255,2328924,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,away,16340,367,Louisville,9,True,7,8,-1,loss,2396055,255,2328924,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,367,Louisville,9,True,10,4,6,win,2396365,255,2328924,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/19/2023,away,16340,367,Louisville,9,True,3,9,-6,loss,2396743,255,2328924,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,home,16340,2915,Wofford,9,True,5,8,-3,loss,2396870,255,2328924,2023,1
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/24/2023,home,16340,147,Clemson,11,True,4,3,1,win,2397535,255,2328924,2023,1
2,4,2,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,147,Clemson,9,True,16,3,13,win,2397999,255,2328924,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,03/26/2023,home,16340,147,Clemson,9,True,5,14,-9,loss,2398257,255,2328924,2023,1
3,6,4,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,254,Georgia St.,14,True,11,12,-1,loss,2398421,255,2328924,2023,1
0,4,2,1,0,3,0,4,0,0,0,0,0,1,0,0,0,0,1,03/31/2023,away,16340,67,Boston College,9,True,5,4,1,win,2398771,255,2328924,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,67,Boston College,9,True,1,3,-2,loss,2399056,255,2328924,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,415,Miami (FL),9,True,2,4,-2,loss,2403231,255,2328924,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,415,Miami (FL),9,True,7,9,-2,loss,2403547,255,2328924,2023,1
1,3,1,0,0,4,1,4,0,1,0,0,0,0,1,0,0,0,0,04/25/2023,home,16340,406,Mercer,9,True,6,3,3,win,2404319,255,2328924,2023,1
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,1092,Gardner-Webb,9,True,15,5,10,win,2404758,255,2328924,2023,1
3,4,2,1,0,6,1,2,0,1,0,0,1,0,0,0,0,0,0,04/29/2023,home,16340,1092,Gardner-Webb,9,True,22,11,11,win,2405064,255,2328924,2023,1
