R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30031,Northwestern-St. Paul,9,True,4,2,2,win,295656,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30031,Northwestern-St. Paul,9,True,2,1,1,win,295682,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,179,Delaware Valley,9,True,0,3,-3,loss,296039,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,179,Delaware Valley,9,True,2,5,-3,loss,296069,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,438,Monmouth (IL),9,True,0,4,-4,loss,296780,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,438,Monmouth (IL),9,True,3,2,1,win,296795,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,397,Marywood,9,True,0,5,-5,loss,297065,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,397,Marywood,9,True,4,9,-5,loss,297089,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,1163,La Roche,9,True,5,9,-4,loss,298412,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,30084,Geneva,9,True,8,1,7,win,300244,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,30084,Geneva,9,True,1,9,-8,loss,300506,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,30084,Geneva,10,True,4,3,1,win,300517,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2016,away,12360,11839,Pitt.-Greensburg,9,True,7,8,-1,loss,301686,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,455,Muskingum,9,True,1,5,-4,loss,301807,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30064,Saint Vincent,9,True,0,2,-2,loss,302883,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30064,Saint Vincent,9,True,12,6,6,win,303009,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,30064,Saint Vincent,10,True,3,5,-2,loss,303591,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,1434,Waynesburg,9,True,1,5,-4,loss,303863,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,1434,Waynesburg,9,True,4,5,-1,loss,303885,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1402,Thomas More,9,True,1,2,-1,loss,304857,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,1402,Thomas More,9,True,2,10,-8,loss,305233,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,1434,Waynesburg,9,True,0,1,-1,loss,305417,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,242,Fredonia,9,True,0,8,-8,loss,306490,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,242,Fredonia,9,True,0,6,-6,loss,306738,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,11839,Pitt.-Greensburg,9,True,13,3,10,win,307352,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,265,Grove City,9,True,7,8,-1,loss,307672,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,265,Grove City,9,True,2,9,-7,loss,307696,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1451,Westminster (PA),9,True,1,2,-1,loss,308579,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1451,Westminster (PA),9,True,5,10,-5,loss,308758,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,1451,Westminster (PA),9,True,7,8,-1,loss,309193,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,265,Grove City,9,True,7,22,-15,loss,309812,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1402,Thomas More,10,True,3,5,-2,loss,310132,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,751,Wash. & Jeff.,9,True,0,2,-2,loss,310512,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,751,Wash. & Jeff.,9,True,2,4,-2,loss,310675,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2016,away,12360,751,Wash. & Jeff.,9,True,2,9,-7,loss,311235,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,707,Thiel,10,True,6,5,1,win,311652,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,707,Thiel,9,True,1,13,-12,loss,312035,59,1534456,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,707,Thiel,9,True,5,3,2,win,312139,59,1534456,2016
