R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,673,Springfield,9,True,4,3,1,win,211057,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,733,Utica,9,True,2,3,-1,loss,211249,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,733,Utica,9,True,4,3,1,win,211260,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,152,Colby-Sawyer,9,True,9,6,3,win,211568,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,152,Colby-Sawyer,9,True,7,11,-4,loss,211575,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,1059,D'Youville,9,True,3,1,2,win,212385,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,1059,D'Youville,9,True,3,2,1,win,212401,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,1226,Minn.-Morris,9,True,8,6,2,win,212741,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,1226,Minn.-Morris,9,True,4,3,1,win,212755,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,21772,Newbury,9,True,3,2,1,win,213957,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,21772,Newbury,9,True,11,14,-3,loss,214104,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,21772,Newbury,9,True,10,2,8,win,214376,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,152,Colby-Sawyer,9,True,2,3,-1,loss,215013,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,2691,Daniel Webster,9,True,5,1,4,win,216475,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,neutral,12560,2691,Daniel Webster,9,True,6,5,1,win,216481,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,717,Tufts,9,True,0,9,-9,loss,217514,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,717,Tufts,9,True,1,4,-3,loss,217724,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,1064,Eastern Nazarene,9,True,10,14,-4,loss,218528,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2017,away,12560,1064,Eastern Nazarene,9,True,5,3,2,win,218544,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30219,Dean,9,True,0,10,-10,loss,218953,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,1379,Southern Vt.,9,True,8,2,6,win,219421,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1379,Southern Vt.,9,True,1,2,-1,loss,220051,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,1379,Southern Vt.,9,True,2,5,-3,loss,220211,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,18422,Rivier,9,True,16,0,16,win,220738,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,532,Elms,9,True,0,2,-2,loss,221035,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,532,Elms,9,True,4,2,2,win,221041,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,1064,Eastern Nazarene,12,True,9,9,0,tie,221071,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30042,Mitchell,9,True,3,6,-3,loss,222027,24317,1670353,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30042,Mitchell,9,True,4,8,-4,loss,222042,24317,1670353,2017
