R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,573,Rhodes,9,True,5,3,2,win,206992,759,1885661,2017
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,1203,Mary Hardin-Baylor,9,True,14,2,12,win,207527,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,426,Millsaps,9,True,11,13,-2,loss,207858,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,496,North Park,9,True,1,0,1,win,208558,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,296,Benedictine (IL),9,True,1,0,1,win,209066,759,1885661,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,496,North Park,9,True,5,4,1,win,209067,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,home,12560,296,Benedictine (IL),9,True,3,14,-11,loss,209419,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,779,Wheaton (MA),9,True,3,1,2,win,210671,759,1885661,2017
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,166,Cornell College,9,True,13,3,10,win,211000,759,1885661,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,away,12560,385,Marietta,9,True,1,3,-2,loss,211273,759,1885661,2017
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,03/14/2017,neutral,12560,795,Wis.-La Crosse,9,True,4,0,4,win,211401,759,1885661,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2017,neutral,12560,712,TCNJ,11,True,1,3,-2,loss,211641,759,1885661,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2017,neutral,12560,805,Wis.-Whitewater,9,True,2,10,-8,loss,211893,759,1885661,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2017,neutral,12560,618,St. Scholastica,9,True,0,3,-3,loss,212328,759,1885661,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/24/2017,home,12560,1111,Greenville,9,True,2,1,1,win,213565,759,1885661,2017
1,4,3,1,0,4,0,1,0,1,0,0,1,0,0,0,0,0,03/24/2017,home,12560,1111,Greenville,12,True,6,5,1,win,213590,759,1885661,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/26/2017,home,12560,750,Wartburg,9,True,1,6,-5,loss,214433,759,1885661,2017
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,160,Concordia Chicago,10,True,6,5,1,win,214434,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,377,MacMurray,9,True,3,0,3,win,216785,759,1885661,2017
0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,04/04/2017,away,12560,377,MacMurray,9,True,3,1,2,win,216789,759,1885661,2017
0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,04/08/2017,home,12560,30173,Iowa Wesleyan,9,True,4,3,1,win,217339,759,1885661,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,30173,Iowa Wesleyan,9,True,10,1,9,win,218215,759,1885661,2017
