R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,1104,Grand Canyon,9,True,1,6,-5,loss,205790,521,1868211,2017
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,1104,Grand Canyon,9,True,6,5,1,win,206395,521,1868211,2017
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/20/2017,away,12560,1104,Grand Canyon,9,True,0,4,-4,loss,206690,521,1868211,2017
1,6,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2017,away,12560,28,Arizona St.,9,True,18,4,14,win,206736,521,1868211,2017
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,670,Texas St.,9,True,10,7,3,win,206979,521,1868211,2017
2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2017,home,12560,670,Texas St.,9,True,11,12,-1,loss,207268,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,670,Texas St.,9,True,6,3,3,win,207733,521,1868211,2017
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2017,home,12560,609,Saint Louis,9,True,7,10,-3,loss,208139,521,1868211,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/03/2017,neutral,12560,463,Nebraska,9,True,1,0,1,win,208432,521,1868211,2017
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2017,neutral,12560,29,Arizona,9,True,9,10,-1,loss,208823,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,31,Arkansas,9,True,8,3,5,win,209210,521,1868211,2017
2,4,3,1,0,7,1,3,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,669,Missouri St.,9,True,7,3,4,win,209584,521,1868211,2017
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2017,home,12560,649,South Dakota St.,9,True,1,2,-1,loss,210159,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,649,South Dakota St.,9,True,6,3,3,win,211093,521,1868211,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/12/2017,home,12560,649,South Dakota St.,9,True,8,3,5,win,211129,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,473,New Mexico,9,True,3,0,3,win,211319,521,1868211,2017
0,5,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/15/2017,home,12560,473,New Mexico,9,True,13,0,13,win,211478,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,508,Northwestern St.,9,True,6,3,3,win,211786,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,508,Northwestern St.,9,True,7,2,5,win,212095,521,1868211,2017
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,03/19/2017,home,12560,508,Northwestern St.,9,True,15,4,11,win,212583,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,522,Oklahoma,9,True,4,3,1,win,213017,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,698,TCU,9,True,5,7,-2,loss,213459,521,1868211,2017
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,698,TCU,9,True,5,6,-1,loss,213812,521,1868211,2017
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/26/2017,away,12560,698,TCU,9,True,1,5,-4,loss,214445,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,768,West Virginia,9,True,3,2,1,win,215313,521,1868211,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/01/2017,home,12560,768,West Virginia,10,True,3,5,-2,loss,215526,521,1868211,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,768,West Virginia,9,True,8,9,-1,loss,216099,521,1868211,2017
