R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,676,SFA,9,True,5,3,2,win,85350,129,1866827,2018
3,5,3,1,0,7,1,1,0,0,0,0,1,0,0,0,0,0,02/16/2018,away,12973,536,UTRGV,10,True,6,7,-1,loss,85284,129,1866827,2018
1,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,02/17/2018,away,12973,536,UTRGV,9,True,3,6,-3,loss,85494,129,1866827,2018
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,02/18/2018,neutral,12973,676,SFA,9,True,10,8,2,win,85904,129,1866827,2018
2,4,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,02/22/2018,away,12973,473,New Mexico,9,True,9,20,-11,loss,86219,129,1866827,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,473,New Mexico,9,True,0,6,-6,loss,86257,129,1866827,2018
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,473,New Mexico,9,True,7,8,-1,loss,86516,129,1866827,2018
0,5,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,02/25/2018,away,12973,473,New Mexico,10,True,6,6,0,tie,86913,129,1866827,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2018,neutral,12973,559,Purdue,9,True,1,11,-10,loss,87721,129,1866827,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,678,Stetson,9,True,3,5,-2,loss,87814,129,1866827,2018
1,3,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,03/04/2018,neutral,12973,742,Virginia Tech,9,True,3,4,-1,loss,88532,129,1866827,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/06/2018,neutral,12973,635,Seton Hall,9,True,4,10,-6,loss,88992,129,1866827,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,742,Virginia Tech,9,True,4,7,-3,loss,89160,129,1866827,2018
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2018,away,12973,651,South Fla.,10,True,2,3,-1,loss,89361,129,1866827,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2018,away,12973,651,South Fla.,9,True,0,6,-6,loss,89749,129,1866827,2018
2,3,2,0,0,2,0,1,0,1,1,0,0,0,0,0,1,0,03/11/2018,away,12973,651,South Fla.,9,True,6,10,-4,loss,90286,129,1866827,2018
0,3,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,03/16/2018,home,12973,509,Northwestern,9,True,2,4,-2,loss,91457,129,1866827,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,home,12973,509,Northwestern,9,True,2,5,-3,loss,91670,129,1866827,2018
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,509,Northwestern,9,True,7,3,4,win,91764,129,1866827,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,03/19/2018,home,12973,0,Lawrence Tech,9,True,14,1,13,win,92490,129,1866827,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/21/2018,away,12973,416,Michigan St.,9,True,3,1,2,win,92666,129,1866827,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2018,away,12973,503,NIU,9,True,6,0,6,win,93076,129,1866827,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,503,NIU,9,True,8,1,7,win,93113,129,1866827,2018
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,503,NIU,9,True,5,9,-4,loss,93692,129,1866827,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/28/2018,away,12973,418,Michigan,9,True,5,8,-3,loss,94297,129,1866827,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,away,12973,47,Ball St.,9,True,2,5,-3,loss,94677,129,1866827,2018
1,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,47,Ball St.,9,True,23,1,22,win,95147,129,1866827,2018
1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,04/01/2018,away,12973,47,Ball St.,9,True,7,4,3,win,95667,129,1866827,2018
0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2018,home,12973,331,Kent St.,9,True,3,11,-8,loss,96524,129,1866827,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,331,Kent St.,9,True,5,1,4,win,97291,129,1866827,2018
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,04/08/2018,home,12973,331,Kent St.,9,True,3,19,-16,loss,97343,129,1866827,2018
2,4,3,1,0,4,0,4,2,1,0,0,1,0,0,0,0,0,04/11/2018,away,12973,514,Oakland,9,True,24,9,15,win,97823,129,1866827,2018
1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,04/13/2018,home,12973,709,Toledo,9,True,5,3,2,win,98210,129,1866827,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,709,Toledo,9,True,5,3,2,win,98210,129,1866827,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2018,home,12973,709,Toledo,9,True,1,13,-12,loss,99352,129,1866827,2018
0,4,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,04/20/2018,away,12973,774,Western Mich.,9,True,2,8,-6,loss,99996,129,1866827,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,774,Western Mich.,9,True,4,2,2,win,100332,129,1866827,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,774,Western Mich.,9,True,2,5,-3,loss,101074,129,1866827,2018
2,1,1,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,04/24/2018,home,12973,514,Oakland,9,True,8,4,4,win,101542,129,1866827,2018
2,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/25/2018,neutral,12973,514,Oakland,9,True,16,3,13,win,101841,129,1866827,2018
1,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/27/2018,home,12973,71,Bowling Green,9,True,8,4,4,win,102067,129,1866827,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,71,Bowling Green,9,True,4,3,1,win,102346,129,1866827,2018
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,71,Bowling Green,9,True,9,6,3,win,103040,129,1866827,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,204,Eastern Mich.,12,True,6,7,-1,loss,103863,129,1866827,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/05/2018,home,12973,204,Eastern Mich.,9,True,2,5,-3,loss,104176,129,1866827,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,204,Eastern Mich.,9,True,12,3,9,win,104667,129,1866827,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2018,home,12973,418,Michigan,9,True,2,9,-7,loss,104963,129,1866827,2018
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,05/09/2018,home,12973,0,Cleary,9,True,8,0,8,win,105074,129,1866827,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,414,Miami (OH),9,True,6,2,4,win,105283,129,1866827,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,414,Miami (OH),9,True,2,4,-2,loss,105536,129,1866827,2018
1,1,1,0,1,3,0,3,1,0,0,0,0,0,0,0,0,0,05/13/2018,away,12973,414,Miami (OH),9,True,8,13,-5,loss,105761,129,1866827,2018
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,05/15/2018,home,12973,416,Michigan St.,9,True,13,2,11,win,105883,129,1866827,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,519,Ohio,9,True,3,2,1,win,105968,129,1866827,2018
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,05/18/2018,home,12973,519,Ohio,9,True,5,3,2,win,106141,129,1866827,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,05/19/2018,home,12973,519,Ohio,9,True,4,2,2,win,106326,129,1866827,2018
