date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,627,San Diego,9,True,5,4,1,win,5 - 4,4926527,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977594,2020
02/15/2020,home,15204,428,Minnesota,9,True,8,6,2,win,8 - 6,4928627,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977594,2020
02/16/2020,home,15204,529,Oregon,9,True,8,5,3,win,8 - 5,4929996,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977594,2020
02/18/2020,away,15204,90,Cal Poly,9,True,9,2,7,win,9 - 2,4931990,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977594,2020
02/21/2020,home,15204,5,Akron,9,True,12,1,11,win,12 - 1,4933933,541,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1977594,2020
02/22/2020,home,15204,5,Akron,9,True,4,0,4,win,4 - 0,4936015,541,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1977594,2020
02/23/2020,home,15204,5,Akron,9,True,7,1,6,win,7 - 1,4938097,541,0,2,2,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,1977594,2020
02/26/2020,away,15204,110,UCLA,9,True,2,8,-6,loss,2 - 8,4940475,541,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1977594,2020
02/28/2020,away,15204,231,FIU,12,True,9,8,1,win,9 - 8,4942870,541,0,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1977594,2020
02/29/2020,away,15204,231,FIU,9,True,9,2,7,win,9 - 2,4944659,541,0,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1977594,2020
03/01/2020,away,15204,231,FIU,9,True,12,2,10,win,12 - 2,4949240,541,1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1977594,2020
03/03/2020,away,15204,28755,FGCU,9,True,5,6,-1,loss,5 - 6,4948205,541,1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,1977594,2020
03/06/2020,home,15204,418,Michigan,9,True,12,2,10,win,12 - 2,4950898,541,0,4,3,0,0,3,0,3,1,0,0,0,0,0,0,0,0,0,1977594,2020
03/07/2020,home,15204,418,Michigan,9,True,6,1,5,win,6 - 1,4952948,541,3,4,4,1,0,8,1,2,0,0,0,0,0,0,1,0,0,0,1977594,2020
03/07/2020,home,15204,418,Michigan,9,True,4,7,-3,loss,4 - 7,4952129,541,0,4,2,0,0,2,0,2,0,0,0,0,1,1,0,0,0,0,1977594,2020
