date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,698,TCU,9,True,0,5,-5,loss,0 - 5,404817,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/14/2015,away,12080,698,TCU,9,True,4,16,-12,loss,4 - 16,405035,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/15/2015,away,12080,698,TCU,9,True,0,11,-11,loss,0 - 11,405453,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/20/2015,home,12080,202,Eastern Ky.,9,True,4,1,3,win,4 - 1,405822,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/21/2015,home,12080,202,Eastern Ky.,9,True,4,5,-1,loss,4 - 5,3796393,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/21/2015,home,12080,202,Eastern Ky.,9,True,3,4,-1,loss,3 - 4,406173,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/22/2015,home,12080,202,Eastern Ky.,9,True,2,5,-3,loss,2 - 5,406304,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/25/2015,home,12080,454,Murray St.,12,True,2,3,-1,loss,2 - 3,406460,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/28/2015,away,12080,772,Western Ky.,9,True,6,8,-2,loss,6 - 8,406836,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
02/28/2015,away,12080,772,Western Ky.,9,True,1,9,-8,loss,1 - 9,406925,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/01/2015,away,12080,772,Western Ky.,9,True,6,11,-5,loss,6 - 11,407103,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/07/2015,home,12080,503,NIU,9,True,5,4,1,win,5 - 4,407847,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/08/2015,home,12080,503,NIU,9,True,2,8,-6,loss,2 - 8,408449,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/08/2015,home,12080,503,NIU,9,True,0,3,-3,loss,0 - 3,408459,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/10/2015,away,12080,14927,Belmont,9,True,4,9,-5,loss,4 - 9,408884,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/13/2015,away,12080,301,Illinois,9,True,2,0,2,win,2 - 0,409491,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/14/2015,away,12080,301,Illinois,9,True,2,6,-4,loss,2 - 6,409763,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/15/2015,away,12080,301,Illinois,9,True,1,4,-3,loss,1 - 4,410207,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/17/2015,away,12080,695,UT Martin,9,True,7,8,-1,loss,7 - 8,410813,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/20/2015,home,12080,782,Wichita St.,9,True,2,3,-1,loss,2 - 3,411415,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/21/2015,home,12080,782,Wichita St.,9,True,6,20,-14,loss,6 - 20,411690,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/22/2015,home,12080,782,Wichita St.,9,True,3,13,-10,loss,3 - 13,412263,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/25/2015,home,12080,43,Austin Peay,9,True,14,3,11,win,14 - 3,412847,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/27/2015,away,12080,72,Bradley,9,True,0,1,-1,loss,0 - 1,413208,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/28/2015,away,12080,72,Bradley,9,True,0,10,-10,loss,0 - 10,413436,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/29/2015,away,12080,72,Bradley,9,True,5,3,2,win,5 - 3,413973,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
03/31/2015,away,12080,454,Murray St.,9,True,8,9,-1,loss,8 - 9,414567,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/02/2015,home,12080,1004,Central Ark.,9,True,2,5,-3,loss,2 - 5,415045,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/04/2015,home,12080,1004,Central Ark.,9,True,5,6,-1,loss,5 - 6,415722,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/04/2015,home,12080,1004,Central Ark.,9,True,3,8,-5,loss,3 - 8,415948,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/07/2015,home,12080,14927,Belmont,9,True,1,11,-10,loss,1 - 11,416617,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/08/2015,home,12080,30,Arkansas St.,9,True,8,10,-2,loss,8 - 10,416714,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/10/2015,away,12080,305,Indiana St.,9,True,5,3,2,win,5 - 3,417073,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/11/2015,away,12080,305,Indiana St.,9,True,7,4,3,win,7 - 4,417318,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/12/2015,away,12080,305,Indiana St.,9,True,2,6,-4,loss,2 - 6,418102,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/14/2015,away,12080,654,Southeast Mo. St.,9,True,4,7,-3,loss,4 - 7,418630,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/15/2015,away,12080,43,Austin Peay,9,True,6,17,-11,loss,6 - 17,418971,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/17/2015,home,12080,299,Illinois St.,10,True,7,6,1,win,7 - 6,419270,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/18/2015,home,12080,299,Illinois St.,9,True,4,13,-9,loss,4 - 13,419570,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/19/2015,home,12080,299,Illinois St.,9,True,9,7,2,win,9 - 7,420331,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/21/2015,home,12080,654,Southeast Mo. St.,9,True,6,2,4,win,6 - 2,420781,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/22/2015,home,12080,695,UT Martin,9,True,9,11,-2,loss,9 - 11,421075,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/24/2015,home,12080,1045,DBU,9,True,3,6,-3,loss,3 - 6,421465,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/25/2015,home,12080,1045,DBU,9,True,4,5,-1,loss,4 - 5,421728,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/26/2015,home,12080,1045,DBU,9,True,4,7,-3,loss,4 - 7,422351,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
04/28/2015,home,12080,301,Illinois,9,True,5,7,-2,loss,5 - 7,422854,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/01/2015,away,12080,219,Evansville,9,True,3,4,-1,loss,3 - 4,423379,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/02/2015,away,12080,219,Evansville,9,True,5,6,-1,loss,5 - 6,423656,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/03/2015,away,12080,219,Evansville,9,True,5,4,1,win,5 - 4,424214,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/08/2015,home,12080,669,Missouri St.,9,True,0,1,-1,loss,0 - 1,424751,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/09/2015,home,12080,669,Missouri St.,9,True,0,5,-5,loss,0 - 5,424981,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/10/2015,home,12080,669,Missouri St.,9,True,3,5,-2,loss,3 - 5,425226,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/14/2015,away,12080,603,St. John's (NY),9,True,2,9,-7,loss,2 - 9,425454,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/15/2015,away,12080,603,St. John's (NY),9,True,5,8,-3,loss,5 - 8,425611,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/16/2015,away,12080,603,St. John's (NY),9,True,3,4,-1,loss,3 - 4,425815,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/20/2015,home,12080,669,Missouri St.,9,True,0,7,-7,loss,0 - 7,426041,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/21/2015,home,12080,299,Illinois St.,9,True,7,1,6,win,7 - 1,426127,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
05/22/2015,home,12080,782,Wichita St.,9,True,1,15,-14,loss,1 - 15,426140,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417669,2015
