date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/08/2022,home,15860,505,Northern Ky.,9,True,0,9,-9,loss,0 - 9,5258381,817,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/09/2022,home,15860,505,Northern Ky.,9,True,3,15,-12,loss,3 - 15,5259759,817,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2659331,2022
04/10/2022,home,15860,505,Northern Ky.,9,True,7,9,-2,loss,7 - 9,5261000,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/12/2022,home,15860,482,Niagara,9,True,3,5,-2,loss,3 - 5,5263075,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/14/2022,home,15860,797,Milwaukee,9,True,4,2,2,win,4 - 2,5264528,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2659331,2022
04/15/2022,home,15860,797,Milwaukee,9,True,13,17,-4,loss,13 - 17,5266206,817,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2659331,2022
04/16/2022,home,15860,797,Milwaukee,9,True,15,4,11,win,15 - 4,5267061,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/22/2022,home,15860,514,Oakland,9,True,2,1,1,win,2 - 1,5271053,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/22/2022,home,15860,514,Oakland,9,True,2,1,1,win,2 - 1,5271054,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/24/2022,away,15860,797,Milwaukee,9,True,11,2,9,win,11 - 2,5274348,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/24/2022,away,15860,797,Milwaukee,9,True,4,17,-13,loss,4 - 17,5274793,817,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2659331,2022
04/26/2022,away,15860,482,Niagara,9,True,1,3,-2,loss,1 - 3,5276294,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/29/2022,away,15860,810,Wright St.,9,True,3,4,-1,loss,3 - 4,5278140,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
04/30/2022,away,15860,810,Wright St.,9,True,0,10,-10,loss,0 - 10,5279610,817,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/01/2022,away,15860,810,Wright St.,9,True,3,10,-7,loss,3 - 10,5280832,817,0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2659331,2022
05/08/2022,home,15860,810,Wright St.,9,True,1,3,-2,loss,1 - 3,5285743,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/08/2022,home,15860,810,Wright St.,9,True,6,9,-3,loss,6 - 9,5285651,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/13/2022,away,15860,302,UIC,9,True,8,3,5,win,8 - 3,5287414,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/13/2022,away,15860,302,UIC,9,True,3,7,-4,loss,3 - 7,5287163,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/15/2022,away,15860,505,Northern Ky.,9,True,5,3,2,win,5 - 3,5287959,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/15/2022,away,15860,505,Northern Ky.,9,True,0,8,-8,loss,0 - 8,5288138,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/19/2022,home,15860,302,UIC,9,True,6,4,2,win,6 - 4,5288814,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/20/2022,home,15860,302,UIC,9,True,10,6,4,win,10 - 6,5289077,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/21/2022,home,15860,302,UIC,9,True,6,18,-12,loss,6 - 18,5289428,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/25/2022,home,15860,308,Purdue Fort Wayne,9,True,6,0,6,win,6 - 0,5290051,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/26/2022,home,15860,514,Oakland,9,True,0,2,-2,loss,0 - 2,5290263,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/27/2022,home,15860,505,Northern Ky.,9,True,11,7,4,win,11 - 7,5290322,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
05/27/2022,home,15860,514,Oakland,9,True,2,4,-2,loss,2 - 4,5290392,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659331,2022
