date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,away,15580,664,Southern Miss.,9,True,1,5,-4,loss,1 - 5,5004766,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/21/2021,away,15580,664,Southern Miss.,9,True,7,1,6,win,7 - 1,5005158,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/22/2021,away,15580,664,Southern Miss.,9,True,0,10,-10,loss,0 - 10,5005592,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/24/2021,away,15580,498,ULM,9,True,2,5,-3,loss,2 - 5,5007120,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/26/2021,home,15580,1395,Tarleton St.,9,True,0,3,-3,loss,0 - 3,5008759,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/27/2021,home,15580,1395,Tarleton St.,9,True,2,1,1,win,2 - 1,5010177,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
02/27/2021,home,15580,1395,Tarleton St.,9,True,5,3,2,win,5 - 3,5010184,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/05/2021,home,15580,43,Austin Peay,9,True,10,8,2,win,10 - 8,5025026,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/06/2021,home,15580,43,Austin Peay,9,True,4,0,4,win,4 - 0,5016488,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/07/2021,home,15580,43,Austin Peay,10,True,2,3,-1,loss,2 - 3,5017901,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/12/2021,home,15580,2743,UIW,9,True,5,4,1,win,5 - 4,5022748,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/13/2021,home,15580,2743,UIW,9,True,1,2,-1,loss,1 - 2,5023951,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/13/2021,home,15580,2743,UIW,9,True,2,3,-1,loss,2 - 3,5024687,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/14/2021,home,15580,2743,UIW,9,True,6,5,1,win,6 - 5,5025656,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/19/2021,away,15580,624,Sam Houston,9,True,2,3,-1,loss,2 - 3,5030238,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/20/2021,away,15580,624,Sam Houston,9,True,3,1,2,win,3 - 1,5031524,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/20/2021,away,15580,624,Sam Houston,9,True,3,2,1,win,3 - 2,5031953,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/21/2021,away,15580,624,Sam Houston,9,True,3,6,-3,loss,3 - 6,5033718,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/26/2021,home,15580,646,South Alabama,9,True,6,8,-2,loss,6 - 8,5037697,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/27/2021,home,15580,646,South Alabama,9,True,5,6,-1,loss,5 - 6,5039088,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
03/28/2021,home,15580,646,South Alabama,9,True,1,12,-11,loss,1 - 12,5040377,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/01/2021,away,15580,2,Abilene Christian,12,True,8,2,6,win,8 - 2,5043818,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/02/2021,away,15580,2,Abilene Christian,9,True,0,11,-11,loss,0 - 11,5044343,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/02/2021,away,15580,2,Abilene Christian,9,True,5,3,2,win,5 - 3,5044960,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/03/2021,away,15580,2,Abilene Christian,10,True,6,5,1,win,6 - 5,5046644,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/10/2021,home,15580,346,Lamar University,9,True,11,7,4,win,11 - 7,5052336,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/10/2021,home,15580,346,Lamar University,9,True,4,16,-12,loss,4 - 16,5054148,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/11/2021,home,15580,346,Lamar University,9,True,2,3,-1,loss,2 - 3,5053640,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/11/2021,home,15580,346,Lamar University,9,True,8,1,7,win,8 - 1,5054099,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/16/2021,away,15580,287,Houston Baptist,9,True,6,7,-1,loss,6 - 7,5057926,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/17/2021,away,15580,287,Houston Baptist,9,True,3,2,1,win,3 - 2,5058224,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/17/2021,away,15580,287,Houston Baptist,9,True,2,6,-4,loss,2 - 6,5058930,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/18/2021,away,15580,287,Houston Baptist,9,True,6,5,1,win,6 - 5,5060712,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/24/2021,home,15580,483,Nicholls,9,True,7,3,4,win,7 - 3,5067292,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/24/2021,home,15580,483,Nicholls,9,True,13,6,7,win,13 - 6,5065969,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/25/2021,home,15580,483,Nicholls,9,True,3,2,1,win,3 - 2,5066633,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/25/2021,home,15580,483,Nicholls,9,True,2,1,1,win,2 - 1,5067136,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/30/2021,away,15580,1004,Central Ark.,9,True,8,4,4,win,8 - 4,5069779,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
04/30/2021,away,15580,1004,Central Ark.,9,True,1,3,-2,loss,1 - 3,5070046,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/01/2021,away,15580,1004,Central Ark.,9,True,2,9,-7,loss,2 - 9,5071216,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/01/2021,away,15580,1004,Central Ark.,9,True,8,13,-5,loss,8 - 13,5071654,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/07/2021,home,15580,402,McNeese,9,True,1,7,-6,loss,1 - 7,5074667,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/07/2021,home,15580,402,McNeese,9,True,4,3,1,win,4 - 3,5074971,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/08/2021,home,15580,402,McNeese,10,True,4,3,1,win,4 - 3,5075676,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/08/2021,home,15580,402,McNeese,11,True,6,5,1,win,6 - 5,5076058,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/14/2021,away,15580,676,SFA,9,True,3,8,-5,loss,3 - 8,5078340,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/15/2021,away,15580,676,SFA,9,True,4,9,-5,loss,4 - 9,5079613,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/15/2021,away,15580,676,SFA,9,True,5,4,1,win,5 - 4,5078883,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/16/2021,away,15580,676,SFA,9,True,2,7,-5,loss,2 - 7,5079050,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/18/2021,away,15580,365,LSU,9,True,7,3,4,win,7 - 3,5079616,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/26/2021,away,15580,655,Southeastern La.,9,True,1,2,-1,loss,1 - 2,5081812,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
05/27/2021,home,15580,474,New Orleans,9,True,1,14,-13,loss,1 - 14,5081937,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873054,2021
