date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,204,Eastern Mich.,9,True,6,5,1,win,6 - 5,85331,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/16/2018,home,12973,204,Eastern Mich.,9,True,12,3,9,win,12 - 3,85337,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/17/2018,home,12973,204,Eastern Mich.,9,True,12,11,1,win,12 - 11,85454,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/18/2018,home,12973,204,Eastern Mich.,9,True,8,7,1,win,8 - 7,85776,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/23/2018,home,12973,198,ETSU,9,True,8,10,-2,loss,8 - 10,86277,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/24/2018,home,12973,198,ETSU,9,True,6,1,5,win,6 - 1,86535,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
02/25/2018,home,12973,198,ETSU,9,True,11,2,9,win,11 - 2,86932,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/02/2018,away,12973,61,Bethune-Cookman,9,True,1,3,-2,loss,1 - 3,87552,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/03/2018,away,12973,61,Bethune-Cookman,9,True,10,4,6,win,10 - 4,87789,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/04/2018,away,12973,61,Bethune-Cookman,9,True,8,1,7,win,8 - 1,88294,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/06/2018,away,12973,228,Florida A&M,11,True,13,12,1,win,13 - 12,88900,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/07/2018,away,12973,228,Florida A&M,9,True,15,7,8,win,15 - 7,89095,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/09/2018,home,12973,219,Evansville,9,True,10,0,10,win,10 - 0,89382,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/10/2018,home,12973,219,Evansville,9,True,4,2,2,win,4 - 2,89758,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/11/2018,home,12973,219,Evansville,9,True,7,3,4,win,7 - 3,90297,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/13/2018,away,12973,651,South Fla.,9,True,3,10,-7,loss,3 - 10,90680,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/16/2018,home,12973,587,Rutgers,9,True,9,13,-4,loss,9 - 13,91206,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/17/2018,home,12973,587,Rutgers,9,True,3,6,-3,loss,3 - 6,91539,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/18/2018,home,12973,587,Rutgers,9,True,9,8,1,win,9 - 8,92085,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/20/2018,away,12973,231,FIU,9,True,13,6,7,win,13 - 6,92651,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/23/2018,home,12973,391,UMBC,9,True,5,0,5,win,5 - 0,92847,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/24/2018,home,12973,391,UMBC,9,True,14,3,11,win,14 - 3,93166,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/25/2018,home,12973,391,UMBC,9,True,6,3,3,win,6 - 3,93604,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
03/28/2018,home,12973,415,Miami (FL),9,True,1,0,1,win,1 - 0,94279,28755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977333,2018
