R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,0,0,0,1,3,2,0,0,0,1,0,0,0,0,0,02/05/2016,neutral,12360,356,Lincoln (MO),9,True,9,4,5,win,291701,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,356,Lincoln (MO),9,True,17,6,11,win,291853,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,356,Lincoln (MO),9,True,5,3,2,win,291863,395,1533118,2016
3,3,2,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,02/07/2016,neutral,12360,356,Lincoln (MO),9,True,12,6,6,win,291935,395,1533118,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,30153,Union (TN),9,True,2,4,-2,loss,292093,395,1533118,2016
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,02/12/2016,away,12360,30153,Union (TN),9,True,1,0,1,win,292100,395,1533118,2016
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/13/2016,away,12360,30153,Union (TN),9,True,6,8,-2,loss,292245,395,1533118,2016
0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2016,away,12360,30002,Trevecca Nazarene,9,True,2,6,-4,loss,292552,395,1533118,2016
1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/19/2016,neutral,12360,604,St. Joseph's (IN),9,True,6,5,1,win,292661,395,1533118,2016
1,3,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/20/2016,away,12360,30002,Trevecca Nazarene,9,True,4,5,-1,loss,292758,395,1533118,2016
0,5,2,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,02/20/2016,neutral,12360,604,St. Joseph's (IN),10,True,5,10,-5,loss,293096,395,1533118,2016
0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,02/26/2016,home,12360,790,Winona St.,9,True,0,5,-5,loss,293607,395,1533118,2016
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,262,Grand Valley St.,9,True,3,14,-11,loss,293842,395,1533118,2016
0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,262,Grand Valley St.,9,True,3,2,1,win,294381,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,280,Hillsdale,9,True,5,13,-8,loss,297240,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,280,Hillsdale,9,True,2,3,-1,loss,297635,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,280,Hillsdale,9,True,7,5,2,win,297878,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,280,Hillsdale,9,True,2,0,2,win,297955,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,30138,McKendree,9,True,6,8,-2,loss,298213,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,436,Mo.-St. Louis,9,True,4,5,-1,loss,300814,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,436,Mo.-St. Louis,9,True,7,0,7,win,300884,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,436,Mo.-St. Louis,9,True,0,11,-11,loss,301401,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,436,Mo.-St. Louis,9,True,7,6,1,win,301500,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1328,Rockhurst,9,True,2,9,-7,loss,302708,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1328,Rockhurst,9,True,3,4,-1,loss,302880,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1328,Rockhurst,9,True,8,9,-1,loss,303285,395,1533118,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,1328,Rockhurst,9,True,4,9,-5,loss,303335,395,1533118,2016
2,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,04/09/2016,home,12360,499,Truman St.,9,True,14,7,7,win,304468,395,1533118,2016
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/09/2016,home,12360,499,Truman St.,9,True,4,3,1,win,304606,395,1533118,2016
0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,499,Truman St.,9,True,2,5,-3,loss,304961,395,1533118,2016
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,499,Truman St.,9,True,2,6,-4,loss,305029,395,1533118,2016
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/13/2016,home,12360,309,UIndy,9,True,5,10,-5,loss,305838,395,1533118,2016
1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,30120,William Jewell,9,True,9,4,5,win,306501,395,1533118,2016
1,3,1,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,04/16/2016,home,12360,30120,William Jewell,9,True,9,8,1,win,306749,395,1533118,2016
1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,04/17/2016,home,12360,30120,William Jewell,9,True,8,3,5,win,307217,395,1533118,2016
1,4,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,04/17/2016,home,12360,30120,William Jewell,9,True,5,4,1,win,307298,395,1533118,2016
1,4,3,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,561,Quincy,9,True,11,10,1,win,309003,395,1533118,2016
0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,561,Quincy,9,True,1,6,-5,loss,309031,395,1533118,2016
1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,561,Quincy,9,True,2,13,-11,loss,309321,395,1533118,2016
1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,561,Quincy,9,True,6,16,-10,loss,309399,395,1533118,2016
0,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/29/2016,home,12360,1057,Drury,11,True,8,7,1,win,310283,395,1533118,2016
1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,04/29/2016,home,12360,1057,Drury,9,True,12,9,3,win,310306,395,1533118,2016
1,2,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,1057,Drury,9,True,5,6,-1,loss,311066,395,1533118,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,1057,Drury,9,True,4,3,1,win,311194,395,1533118,2016
2,3,3,0,0,0,2,6,0,1,1,0,0,0,0,0,0,0,05/07/2016,away,12360,435,Missouri S&T,9,True,9,11,-2,loss,312052,395,1533118,2016
1,3,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,435,Missouri S&T,9,True,4,7,-3,loss,312153,395,1533118,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,435,Missouri S&T,9,True,2,5,-3,loss,312476,395,1533118,2016
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/08/2016,away,12360,435,Missouri S&T,9,True,2,5,-3,loss,312505,395,1533118,2016
