date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,198,ETSU,9,True,3,7,-4,loss,3 - 7,404752,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/14/2015,away,12080,198,ETSU,9,True,2,12,-10,loss,2 - 12,404993,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/20/2015,home,12080,659,Southern Ill.,9,True,1,4,-3,loss,1 - 4,405822,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/21/2015,home,12080,659,Southern Ill.,9,True,5,4,1,win,5 - 4,3796393,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/21/2015,home,12080,659,Southern Ill.,9,True,4,3,1,win,4 - 3,406173,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/22/2015,home,12080,659,Southern Ill.,9,True,5,2,3,win,5 - 2,406304,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/25/2015,away,12080,367,Louisville,9,True,2,5,-3,loss,2 - 5,406428,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/27/2015,home,12080,71,Bowling Green,9,True,10,13,-3,loss,10 - 13,406679,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/27/2015,home,12080,71,Bowling Green,9,True,5,4,1,win,5 - 4,406690,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
02/28/2015,home,12080,71,Bowling Green,9,True,5,15,-10,loss,5 - 15,406943,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
03/03/2015,away,12080,367,Louisville,9,True,6,7,-1,loss,6 - 7,407377,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
03/08/2015,home,12080,654,Southeast Mo. St.,9,True,5,1,4,win,5 - 1,408567,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429553,2015
