R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/02/2024,away,16580,608,Saint Leo,9,True,2,10,-8,loss,4524933,30093,2949058,2024,2
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,9680,Embry-Riddle (FL),9,True,2,4,-2,loss,5067759,30093,2949058,2024,2
1,5,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,02/13/2024,home,16580,1097,Ga. Southwestern,9,True,14,13,1,win,4525437,30093,2949058,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,734,Valdosta St.,9,True,5,1,4,win,4525474,30093,2949058,2024,2
3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,734,Valdosta St.,9,True,15,4,11,win,5246287,30093,2949058,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,429,Mississippi Col.,9,True,2,13,-11,loss,4526723,30093,2949058,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/28/2024,away,16580,13,Albany St. (GA),10,True,7,8,-1,loss,4527660,30093,2949058,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,358,West Ala.,9,True,4,5,-1,loss,4543008,30093,2949058,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,30151,Shorter,9,True,4,10,-6,loss,4543990,30093,2949058,2024,2
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,159,Columbus St.,10,True,4,5,-1,loss,4530512,30093,2949058,2024,2
2,3,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,03/19/2024,away,16580,10,Alabama Huntsville,9,True,15,13,2,win,4531969,30093,2949058,2024,2
1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,30153,Union (TN),9,True,10,3,7,win,4543921,30093,2949058,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/27/2024,away,16580,159,Columbus St.,10,True,4,3,1,win,4533503,30093,2949058,2024,2
2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,1015,Christian Brothers,9,True,24,11,13,win,4543422,30093,2949058,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,1170,Lenoir-Rhyne,9,True,6,20,-14,loss,4534909,30093,2949058,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/03/2024,away,16580,1170,Lenoir-Rhyne,9,True,11,8,3,win,4534981,30093,2949058,2024,2
