R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,27,App State,9,True,6,0,6,win,1647786,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,27,App State,9,True,2,0,2,win,1648050,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,27,App State,9,True,3,0,3,win,1648306,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,505,Northern Ky.,9,True,18,0,18,win,1648491,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,306,Indiana,9,True,5,1,4,win,1648802,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,306,Indiana,9,True,11,0,11,win,1649144,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,306,Indiana,9,True,5,3,2,win,1649432,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,355,Liberty,9,True,7,1,6,win,1649640,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,419,Middle Tenn.,9,True,2,0,2,win,1649726,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,neutral,14781,498,ULM,9,True,7,2,5,win,1649910,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,772,Western Ky.,9,True,6,3,3,win,1716003,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,2711,North Florida,9,True,10,2,8,win,1650404,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,716,Troy,9,True,11,2,9,win,1651033,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,home,14781,96,Fresno St.,9,True,8,3,5,win,1651519,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,96,Fresno St.,9,True,13,9,4,win,1651939,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,96,Fresno St.,9,True,7,10,-3,loss,1652125,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,456,UNC Asheville,9,True,8,4,4,win,1652558,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,456,UNC Asheville,9,True,7,2,5,win,1652745,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,37,Auburn,9,True,0,2,-2,loss,1652936,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,37,Auburn,9,True,2,5,-3,loss,1653230,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,37,Auburn,9,True,3,5,-2,loss,1653667,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,198,ETSU,9,True,5,1,4,win,1654024,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,648,South Carolina,9,True,15,5,10,win,1654713,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,648,South Carolina,9,True,2,3,-1,loss,1655169,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,648,South Carolina,9,True,6,3,3,win,1655471,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,198,ETSU,9,True,5,6,-1,loss,1655709,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,736,Vanderbilt,9,True,2,4,-2,loss,1656259,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,736,Vanderbilt,9,True,4,10,-6,loss,1656690,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,736,Vanderbilt,9,True,7,6,1,win,1657023,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,home,14781,14927,Belmont,9,True,6,2,4,win,1657234,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,430,Mississippi St.,11,True,3,6,-3,loss,1657775,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,430,Mississippi St.,9,True,2,1,1,win,1658256,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,430,Mississippi St.,9,True,5,7,-2,loss,1658556,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,28600,Lipscomb,9,True,11,2,9,win,1658805,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2019,home,14781,257,Georgia,9,True,2,0,2,win,1659034,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,257,Georgia,9,True,3,0,3,win,1659075,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,257,Georgia,9,True,1,7,-6,loss,1659370,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,444,Morehead St.,9,True,3,1,2,win,1660380,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,334,Kentucky,9,True,4,2,2,win,1660756,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,334,Kentucky,9,True,16,1,15,win,1661112,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,334,Kentucky,9,True,8,2,6,win,1661528,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,1092,Gardner-Webb,9,True,5,0,5,win,1661813,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,31,Arkansas,9,True,9,11,-2,loss,1662358,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,31,Arkansas,9,True,3,15,-12,loss,1662787,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,31,Arkansas,10,True,3,4,-1,loss,1663066,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,434,Missouri,9,True,11,5,6,win,1663568,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,434,Missouri,9,True,2,6,-4,loss,1663870,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,434,Missouri,9,True,8,10,-2,loss,1664072,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2019,home,14781,43,Austin Peay,9,True,9,4,5,win,1664147,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,away,14781,235,Florida,9,True,9,10,-1,loss,1664323,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2019,away,14781,235,Florida,9,True,8,7,1,win,1664463,694,1757620,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2019,away,14781,235,Florida,9,True,5,4,1,win,1664591,694,1757620,2019
