date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,498,ULM,9,True,3,6,-3,loss,3 - 6,586931,1104,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
02/15/2014,away,11620,498,ULM,9,True,4,5,-1,loss,4 - 5,587068,1104,5,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1417031,2014
02/16/2014,away,11620,498,ULM,9,True,7,1,6,win,7 - 1,587370,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
02/18/2014,away,11620,96,Fresno St.,9,True,1,10,-9,loss,1 - 10,587600,1104,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417031,2014
02/21/2014,home,11620,283,Hofstra,9,True,8,1,7,win,8 - 1,587792,1104,4,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1417031,2014
02/22/2014,home,11620,283,Hofstra,9,True,10,3,7,win,10 - 3,588153,1104,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1417031,2014
02/22/2014,home,11620,283,Hofstra,9,True,5,7,-2,loss,5 - 7,588255,1104,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417031,2014
02/23/2014,home,11620,283,Hofstra,9,True,9,2,7,win,9 - 2,588494,1104,2,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1417031,2014
02/28/2014,home,11620,327,Kansas St.,9,True,4,9,-5,loss,4 - 9,589120,1104,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1417031,2014
03/01/2014,away,11620,2,Abilene Christian,10,True,2,3,-1,loss,2 - 3,589237,1104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
03/01/2014,home,11620,327,Kansas St.,9,True,1,11,-10,loss,1 - 11,589531,1104,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
03/07/2014,home,11620,464,Omaha,9,True,0,6,-6,loss,0 - 6,590313,1104,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1417031,2014
03/08/2014,home,11620,464,Omaha,9,True,9,2,7,win,9 - 2,590739,1104,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417031,2014
03/08/2014,home,11620,464,Omaha,9,True,14,0,14,win,14 - 0,590798,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
03/09/2014,home,11620,464,Omaha,9,True,5,2,3,win,5 - 2,591107,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
03/14/2014,away,11620,94,CSU Bakersfield,9,True,2,4,-2,loss,2 - 4,592300,1104,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1417031,2014
03/15/2014,away,11620,94,CSU Bakersfield,9,True,5,4,1,win,5 - 4,592614,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417031,2014
