date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,home,15580,1320,Presbyterian,9,True,14,3,11,win,14 - 3,5002698,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/20/2021,home,15580,1320,Presbyterian,9,True,6,1,5,win,6 - 1,5004279,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/21/2021,home,15580,1320,Presbyterian,10,True,2,1,1,win,2 - 1,5004831,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/23/2021,home,15580,6,Alabama A&M,9,True,18,2,16,win,18 - 2,5006324,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/24/2021,home,15580,6,Alabama A&M,9,True,33,0,33,win,33 - 0,5007015,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/26/2021,home,15580,522,Oklahoma,10,True,3,4,-1,loss,3 - 4,5008282,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/27/2021,home,15580,51,Baylor,9,True,6,12,-6,loss,6 - 12,5010690,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
02/28/2021,home,15580,697,Texas A&M,9,True,6,1,5,win,6 - 1,5010940,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
03/05/2021,home,15580,67,Boston College,9,True,2,8,-6,loss,2 - 8,5015118,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
03/06/2021,home,15580,67,Boston College,9,True,16,1,15,win,16 - 1,5016776,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
03/07/2021,home,15580,67,Boston College,10,True,9,11,-2,loss,9 - 11,5018283,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
03/09/2021,away,15580,9,UAB,9,True,6,5,1,win,6 - 5,5020050,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334105,2021
