R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,02/02/2024,neutral,16580,30202,Okla. Baptist,9,True,2,6,-4,loss,4524948,1071,2525180,2024,2
4,3,3,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,02/03/2024,neutral,16580,8577,N.M. Highlands,9,True,15,5,10,win,4525015,1071,2525180,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/09/2024,home,16580,155,Colo. Sch. of Mines,11,True,5,4,1,win,4525374,1071,2525180,2024,2
2,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,155,Colo. Sch. of Mines,9,True,3,2,1,win,4525211,1071,2525180,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,155,Colo. Sch. of Mines,9,True,2,0,2,win,4525294,1071,2525180,2024,2
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,2720,CSU Pueblo,9,True,9,5,4,win,4525632,1071,2525180,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,2720,CSU Pueblo,9,True,2,9,-7,loss,4526179,1071,2525180,2024,2
2,4,2,1,0,6,1,2,0,0,0,0,2,0,0,0,0,0,0,02/20/2024,away,16580,30178,Northwestern Okla.,9,True,4,11,-7,loss,4526321,1071,2525180,2024,2
0,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,507,Northwest Mo. St.,9,True,3,7,-4,loss,4526641,1071,2525180,2024,2
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,507,Northwest Mo. St.,9,True,13,5,8,win,4527102,1071,2525180,2024,2
2,5,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,02/25/2024,away,16580,507,Northwest Mo. St.,9,True,14,10,4,win,4527420,1071,2525180,2024,2
3,4,2,0,0,8,2,4,1,0,0,0,2,0,0,0,0,0,0,03/01/2024,home,16580,2814,Washburn,9,True,8,9,-1,loss,4527927,1071,2525180,2024,2
2,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,1,0,0,03/02/2024,home,16580,2814,Washburn,9,True,14,11,3,win,4528354,1071,2525180,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,03/03/2024,home,16580,2814,Washburn,9,True,4,18,-14,loss,4528679,1071,2525180,2024,2
2,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,728,Upper Iowa,9,True,12,0,12,win,4528929,1071,2525180,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,9012,Mo. Southern St.,9,True,0,5,-5,loss,4529433,1071,2525180,2024,2
0,6,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1,03/09/2024,away,16580,9012,Mo. Southern St.,9,True,7,11,-4,loss,4529807,1071,2525180,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/10/2024,away,16580,9012,Mo. Southern St.,9,True,8,11,-3,loss,4530210,1071,2525180,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,1314,Pittsburg St.,9,True,10,12,-2,loss,4530472,1071,2525180,2024,2
