date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,521,Oklahoma St.,10,True,4,3,1,win,4 - 3,404795,28,1,4,3,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1419957,2015
02/14/2015,home,12080,521,Oklahoma St.,9,True,5,3,2,win,5 - 3,405022,28,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419957,2015
02/15/2015,home,12080,521,Oklahoma St.,9,True,8,9,-1,loss,8 - 9,405439,28,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1419957,2015
02/18/2015,home,12080,522,Oklahoma,9,True,7,4,3,win,7 - 4,405603,28,1,5,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1419957,2015
02/20/2015,home,12080,698,TCU,9,True,0,3,-3,loss,0 - 3,405713,28,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419957,2015
02/21/2015,home,12080,698,TCU,9,True,7,6,1,win,7 - 6,405901,28,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1419957,2015
02/22/2015,home,12080,698,TCU,9,True,2,3,-1,loss,2 - 3,406251,28,0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1419957,2015
02/26/2015,home,12080,94,CSU Bakersfield,9,True,5,4,1,win,5 - 4,406472,28,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1419957,2015
02/27/2015,home,12080,559,Purdue,9,True,15,5,10,win,15 - 5,406548,28,1,4,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1419957,2015
02/27/2015,home,12080,94,CSU Bakersfield,9,True,4,7,-3,loss,4 - 7,3800604,28,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1419957,2015
02/28/2015,home,12080,260,Gonzaga,9,True,5,2,3,win,5 - 2,406715,28,2,4,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1419957,2015
03/06/2015,home,12080,99,Long Beach St.,9,True,6,4,2,win,6 - 4,407614,28,2,3,2,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1419957,2015
03/07/2015,home,12080,99,Long Beach St.,9,True,2,4,-2,loss,2 - 4,407813,28,2,2,1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,1419957,2015
03/08/2015,home,12080,99,Long Beach St.,9,True,9,3,6,win,9 - 3,408285,28,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1419957,2015
03/11/2015,home,12080,465,UNLV,9,True,5,4,1,win,5 - 4,409083,28,1,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1419957,2015
03/13/2015,home,12080,528,Oregon St.,9,True,0,1,-1,loss,0 - 1,409473,28,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1419957,2015
03/14/2015,home,12080,528,Oregon St.,9,True,4,3,1,win,4 - 3,409750,28,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419957,2015
03/15/2015,home,12080,528,Oregon St.,9,True,7,4,3,win,7 - 4,410193,28,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1419957,2015
03/18/2015,home,12080,473,New Mexico,9,True,4,3,1,win,4 - 3,411052,28,1,3,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,1419957,2015
