R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
3,6,4,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,02/01/2019,away,14781,0,Simpson (CA),9,True,14,6,8,win,1647098,30123,2126663,2019
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,02/10/2019,home,14781,1010,Central Wash.,9,True,6,5,1,win,1647277,30123,2126663,2019
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2019,home,14781,1010,Central Wash.,9,True,2,1,1,win,1667454,30123,2126663,2019
2,5,3,1,0,4,0,2,1,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,30175,Holy Names,9,True,16,4,12,win,1647902,30123,2126663,2019
1,5,4,2,0,6,0,2,0,0,0,0,1,0,0,0,1,0,02/16/2019,away,14781,30175,Holy Names,9,True,6,5,1,win,1668716,30123,2126663,2019
1,4,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,02/17/2019,away,14781,30175,Holy Names,9,True,8,4,4,win,1648154,30123,2126663,2019
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/17/2019,away,14781,30175,Holy Names,9,True,2,1,1,win,1647629,30123,2126663,2019
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/22/2019,home,14781,1274,Northwest Nazarene,9,True,4,12,-8,loss,1648680,30123,2126663,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,1274,Northwest Nazarene,10,True,3,6,-3,loss,1668055,30123,2126663,2019
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/23/2019,home,14781,1274,Northwest Nazarene,9,True,5,6,-1,loss,1648951,30123,2126663,2019
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,1274,Northwest Nazarene,9,True,4,3,1,win,1669339,30123,2126663,2019
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,home,14781,30149,Point Loma,9,True,5,6,-1,loss,1649845,30123,2126663,2019
1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,home,14781,30149,Point Loma,9,True,6,17,-11,loss,1668470,30123,2126663,2019
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,30149,Point Loma,10,True,5,4,1,win,1650127,30123,2126663,2019
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/15/2019,home,14781,30175,Holy Names,9,True,0,14,-14,loss,1652923,30123,2126663,2019
1,4,3,0,1,5,0,0,1,0,0,0,1,0,0,0,0,0,03/16/2019,home,14781,30175,Holy Names,10,True,3,2,1,win,1653276,30123,2126663,2019
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/16/2019,home,14781,30175,Holy Names,9,True,2,1,1,win,1666301,30123,2126663,2019
1,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,03/17/2019,home,14781,30175,Holy Names,9,True,6,13,-7,loss,1653651,30123,2126663,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,2696,Hawaii Pacific,9,True,1,13,-12,loss,1655137,30123,2126663,2019
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,2696,Hawaii Pacific,9,True,4,5,-1,loss,1665458,30123,2126663,2019
